#id,name,request_email,notes,home_page,tag_string,valid_email,publication_scheme,_merge
mairie-31451-01,Mairie - Revel,mairie@mairie-revel.fr,"Adresse : 20 rue Jean-Moulin,301250,Revel | Tél : 05 62 18 71 40 | Fax : 05 62 18 71 41",http://www.mairie-revel.fr,mairie,True,,left_only
mairie-31452-01,Mairie - Rieucazé,mairie.rieucaze@ozone.net,"Adresse : Le Village,301800,Rieucazé | Tél : 05 61 88 23 68 | Fax : 05 61 88 23 68",,mairie,True,,left_only
mairie-31453-01,Mairie - Rieumajou,mairiederieumajou@orange.fr,"Adresse : Le Village,301290,Rieumajou | Tél : 05 62 71 15 25 | Fax : ",,mairie,True,,left_only
mairie-31454-01,Mairie - Rieumes,accueil@ville-rieumes.fr,"Adresse : 1 place d'Armes,301370,Rieumes | Tél : 05 61 91 80 25 | Fax : 05 61 91 39 64",https://www.ville-rieumes.fr,mairie,True,,left_only
mairie-31455-01,Mairie - Rieux-Volvestre,mairie.rieux.31@wanadoo.fr,"Adresse : 7 place Monseigneur-de-Lastic,301310,Rieux-Volvestre | Tél : 05 61 98 46 46 | Fax : 05 61 98 46 41",http://www.mairie-rieux-volvestre.fr,mairie,True,,left_only
mairie-31456-01,Mairie - Riolas,mairie.riolas@wanadoo.fr,"Adresse : Place de la Mairie,301230,Riolas | Tél : 05 61 88 12 34 | Fax : 05 61 88 12 34",,mairie,True,,left_only
mairie-31457-01,Mairie - Roquefort-sur-Garonne,mairie.roquefort.garonne@wanadoo.fr,"Adresse : 16 rue du Loup,301360,Roquefort-sur-Garonne | Tél : 05 61 90 01 69 | Fax : 05 61 90 25 43",,mairie,True,,left_only
mairie-31458-01,Mairie - Roques,contact@mairie-roques.fr,"Adresse : Place Jean-Jaurès,301120,Roques | Tél : 05 61 72 83 00 | Fax : 05 61 72 57 52",http://www.mairie-roques.fr,mairie,True,,left_only
mairie-31459-01,Mairie - Roquesérière,roqueseriere.mairie@wanadoo.fr,"Adresse : 2 rue de l'église,301380,Roquesérière | Tél : 05 61 84 22 22 | Fax : ",http://roqueseriere.fr,mairie,True,,left_only
mairie-31460-01,Mairie - Roquettes,accueil.mairie@mairie-roquettes.fr,"Adresse : 6 rue Clément-Ader,301120,Roquettes | Tél : 05 61 72 84 80 | Fax : 05 61 76 72 36",http://www.roquettes.fr,mairie,True,,left_only
mairie-31461-01,Mairie - Rouède,communederouede@orange.fr,"Adresse : Le Castéras,301160,Rouède | Tél : 05 61 97 52 69 | Fax : 05 61 97 52 69",http://www.rouede.fr,mairie,True,,left_only
mairie-31462-01,Mairie - Rouffiac-Tolosan,mairie-rouffiac-tolosan@wanadoo.fr,"Adresse : 5 allée des Platanes,301180,Rouffiac-Tolosan | Tél : 05 61 09 11 27 | Fax : 05 61 35 68 80",,mairie,True,,left_only
mairie-31463-01,Mairie - Roumens,mairiederoumens@wanadoo.fr,"Adresse : 1 place de la Mairie,301540,Roumens | Tél : 05 61 83 06 44 | Fax : 05 61 83 06 44",http://www.mairie-roumens.fr,mairie,True,,left_only
mairie-31464-01,Mairie - Sabonnères,mairie-sabonneres@wanadoo.fr,"Adresse : 16 place de l'Église,301370,Sabonnères | Tél : 05 61 91 10 08 | Fax : ",http://www.sabonneres.fr,mairie,True,,left_only
mairie-31465-01,Mairie - Saccourvielle,mairiedesaccourvielle@wibox.fr,"Adresse : place de la Mairie,301110,Saccourvielle | Tél : 05 61 79 81 67 | Fax : ",,mairie,True,,left_only
mairie-31466-01,Mairie - Saiguède,mairie@saiguede.fr,"Adresse : 5 rue du 8-Mai-01945,301470,Saiguède | Tél : 05 61 91 68 74 | Fax : ",http://www.mairiedesaiguede.fr,mairie,True,,left_only
mairie-31467-01,Mairie - Saint-Alban,accueil@mairie-stalban.fr,"Adresse : Square Georges-Brassens,301140,Saint-Alban | Tél : 05 62 75 93 93 | Fax : 05 62 75 93 90",http://www.saint-alban31.fr,mairie,True,,left_only
mairie-31468-01,Mairie - Saint-André,mairie.standre31420@orange.fr,"Adresse : Place de la Mairie,301420,Saint-André | Tél : 05 61 98 96 77 | Fax : 09 62 04 75 92",,mairie,True,,left_only
mairie-31469-01,Mairie - Saint araille,mairie-st-araille@orange.fr,"Adresse : Soules,301430,Saint-Araille | Tél : 05 61 98 30 07 | Fax : ",,mairie,True,,left_only
mairie-31470-01,Mairie - Saint-Aventin,mairie-st-aventin@wanadoo.fr,"Adresse : Place de la Mairie,301110,Saint-Aventin | Tél : 05 61 79 21 72 | Fax : ",http://saint-aventin.com,mairie,True,,left_only
mairie-31471-01,Mairie - Saint-Béat-Lez,mairie.saint-beat@wanadoo.fr,"Adresse : Saint-Béat - Avenue Gallieni,301440,Saint-Béat-Lez | Tél : 05 61 79 40 05 | Fax : 05 61 79 40 96",http://www.st-beat.fr,mairie,True,,left_only
mairie-31471-02,Mairie déléguée - Lez,mairie.lez@wanadoo.fr,"Adresse : Place de l'Église - Lez,301440,Saint-Béat-Lez | Tél : 05 61 79 46 37 | Fax : 05 61 79 46 37",,mairie,True,,left_only
mairie-31472-01,Mairie - Saint-Bertrand-de-Comminges,mairie.stbertrandcomminges@wanadoo.fr,"Adresse : Parvis de la Cathédrale,301510,Saint-Bertrand-de-Comminges | Tél : 05 61 88 33 12 | Fax : 05 61 95 56 16",https://www.st-bertrand.com,mairie,True,,left_only
mairie-31473-01,Mairie - Saint-Cézert,saint-cezert@orange.fr,"Adresse : 42 place du Village,301330,Saint-Cézert | Tél : 05 61 82 67 05 | Fax : 05 61 82 69 89",http://www.mairie.saint-cezert.fr,mairie,True,,left_only
mairie-31474-01,Mairie - Saint-Christaud,mairie-saint-christaud@orange.fr,"Adresse : Le Village,301310,Saint-Christaud | Tél : 05 61 97 15 90 | Fax : ",,mairie,True,,left_only
mairie-31475-01,Mairie - Saint-Clar-de-Rivière,mairie@saintclarderiviere.fr,"Adresse : 4 rue Jean-Jaurès,301600,Saint-Clar-de-Rivière | Tél : 05 61 56 01 92 | Fax : 05 62 23 08 10",http://saintclarderiviere.fr,mairie,True,,left_only
mairie-31476-01,Mairie - Saint-Élix-le-Château,accueil.mairie@stelixlechateau.fr,"Adresse : Rue des Écoliers,301430,Saint-Élix-le-Château | Tél : 05 61 87 63 13 | Fax : 05 61 87 67 59",http://www.stelixlechateau.fr,mairie,True,,left_only
mairie-31477-01,Mairie - Saint-Élix-Séglan,daniele.ader@orange.fr,"Adresse : Place de la Mairie,301420,Saint-Élix-Séglan | Tél : 05 61 90 77 50 | Fax : 05 61 90 77 50",,mairie,True,,left_only
mairie-31478-01,Mairie - Saint-Félix-Lauragais,mairie.stfelix@orange.fr,"Adresse : 4 place Guillaume-de-Nogaret,301540,Saint-Félix-Lauragais | Tél : 05 61 83 01 71 | Fax : ",,mairie,True,,left_only
mairie-31479-01,Mairie - Saint Ferreol de Comminges,mairie.stferreol@wanadoo.fr,"Adresse : place de la Mairie,301350,Saint-Ferréol-de-Comminges | Tél : 05 61 88 73 40 | Fax : ",,mairie,True,,left_only
mairie-31480-01,Mairie - Sainte-Foy-d'Aigrefeuille,saintefoydaigrefeuille.mairie@orange-business.fr,"Adresse : Place de la Mairie,301570,Sainte-Foy-d'Aigrefeuille | Tél : 05 61 83 78 70 | Fax : 05 61 83 70 46",http://www.mairiesaintefoydaigrefeuille.fr,mairie,True,,left_only
mairie-31482-01,Mairie - Saint-Frajou,saint-frajou.mairie@wanadoo.fr,"Adresse : Place de la Mairie,301230,Saint-Frajou | Tél : 05 61 88 66 54 | Fax : ",,mairie,True,,left_only
mairie-31483-01,Mairie - Saint-Gaudens,secretariatgeneral@stgo.fr,"Adresse : 1 rue de Goumetx - BP 163,301806,Saint-Gaudens Cedex | Tél : 05 61 94 78 00 | Fax : 05 61 94 78 78",http://www.stgo.fr,mairie,True,,left_only
mairie-31484-01,Mairie - Saint-Geniès-Bellevue,mairie-sgb@wanadoo.fr,"Adresse : 25 rue Principale,301180,Saint-Geniès-Bellevue | Tél : 05 62 89 00 00 | Fax : 05 62 89 00 09",http://www.saint-genies-bellevue.fr,mairie,True,,left_only
mairie-31485-01,Mairie - Saint-Germier,mairie-saint-germier@orange.fr,"Adresse : Place de la Mairie,301290,Saint-Germier | Tél : 05 61 83 16 28 | Fax : 05 61 83 16 28",,mairie,True,,left_only
mairie-31486-01,Mairie - Saint-Hilaire,mairie.sthilaire31@wanadoo.fr,"Adresse : 5 place des Troubadours,301410,Saint-Hilaire | Tél : 05 34 46 01 90 | Fax : 05 34 46 01 94",http://www.sthilaire31.fr,mairie,True,,left_only
mairie-31487-01,Mairie - Saint-Ignan,mairiestignan@wanadoo.fr,"Adresse : 01030 route de Boulogne,301800,Saint-Ignan | Tél : 05 61 95 36 51 | Fax : 09 70 06 19 77",,mairie,True,,left_only
mairie-31488-01,Mairie - Saint-Jean,contact@mairie-saintjean.fr,"Adresse : 33 ter route d'Albi,301240,Saint-Jean | Tél : 05 32 09 67 00 | Fax : ",http://www.mairie-saintjean.fr,mairie,True,,left_only
mairie-31489-01,Mairie - Saint-Jean-Lherm,contact.mairie-saintjeanlherm@orange.fr,"Adresse : 8 le Village,301380,Saint-Jean-Lherm | Tél : 05 61 84 29 09 | Fax : 05 61 84 66 75",http://www.saint-jean-lherm.fr,mairie,True,,left_only
mairie-31490-01,Mairie - Saint-Jory,mairie@saint-jory.fr,"Adresse : Place de la République,301790,Saint-Jory | Tél : 05 62 22 91 91 | Fax : 05 67 07 17 53",http://www.saint-jory.fr,mairie,True,,left_only
mairie-31491-01,Mairie - Saint-Julia,mairie-saintjulia@wanadoo.fr,"Adresse : Place du 11-Novembre-01918,301540,Saint-Julia | Tél : 05 61 83 00 64 | Fax : ",,mairie,True,,left_only
mairie-31492-01,Mairie - Saint-Julien-sur-Garonne,accueil@saintjuliensurgaronne.fr,"Adresse : 1 parvis de la Mairie,301220,Saint-Julien-sur-Garonne | Tél : 05 61 87 61 25 | Fax : ",http://www.saintjuliensurgaronne.fr,mairie,True,,left_only
mairie-31493-01,Mairie - Saint-Lary-Boujean,mairie.saintlary@orange.fr,"Adresse : Place de la Mairie,301350,Saint-Lary-Boujean | Tél : 05 61 88 24 06 | Fax : 05 61 88 24 06",,mairie,True,,left_only
mairie-31494-01,Mairie - Saint-Laurent-sur-Save,mairie.saintlaurentsursave@orange.fr,"Adresse : Le Village,301230,Saint-Laurent-sur-Save | Tél : 05 61 94 18 92 | Fax : ",http://mairie.saintlaurentsursave.fr,mairie,True,,left_only
mairie-31495-01,Mairie - Saint-Léon,mairiedesaint-leon@wanadoo.fr,"Adresse : 1 place de la République,301560,Saint-Léon | Tél : 05 61 81 92 03 | Fax : 05 61 81 77 41",http://www.saintleon31.fr,mairie,True,,left_only
mairie-31496-01,Mairie - Sainte-Livrade,mairie.ste.livrade@wanadoo.fr,"Adresse : 1 route des Paguères,301530,Sainte-Livrade | Tél : 05 61 85 64 90 | Fax : 05 34 52 97 01",http://www.sainte-livrade31.fr,mairie,True,,left_only
mairie-31497-01,Mairie - Saint-Loup-Cammas,mairie@mairie-saintloupcammas.fr,"Adresse : Place Magnau,301140,Saint-Loup-Cammas | Tél : 05 34 27 28 50 | Fax : 05 34 27 28 51",http://www.mairie-saintloupcammas.fr,mairie,True,,left_only
mairie-31498-01,Mairie - Saint-Loup-en-Comminges,mairie.stloupcomminges@orange.fr,"Adresse : Place de la Mairie,301350,Saint-Loup-en-Comminges | Tél : 05 61 88 78 75 | Fax : 05 61 88 78 75",,mairie,True,,left_only
mairie-31499-01,Mairie - Saint-Lys,mairie@saint-lys.fr,"Adresse : CS 60027 - 1 place Nationale,301470,Saint-Lys | Tél : 05 62 14 71 71 | Fax : ",http://www.ville-saint-lys.fr,mairie,True,,left_only
mairie-31500-01,Mairie - Saint-Mamet,mairiesaint-mamet@wanadoo.fr,"Adresse : Avenue de Gascogne,301110,Saint-Mamet | Tél : 05 61 79 03 97 | Fax : 05 61 79 46 61",http://www.saint-mamet31.fr,mairie,True,,left_only
mairie-31501-01,Mairie - Saint-Marcel-Paulel,stmarcelpaulel@orange.fr,"Adresse : 1 place de la Mairie,301590,Saint-Marcel-Paulel | Tél : 05 61 35 60 08 | Fax : 05 61 35 35 15",http://www.stmarcelpaulel.fr,mairie,True,,left_only
mairie-31502-01,Mairie - Saint-Marcet,saintmarcet@wanadoo.fr,"Adresse : Place de la Mairie,301800,Saint-Marcet | Tél : 05 61 89 22 09 | Fax : 05 61 95 10 84",,mairie,True,,left_only
mairie-31503-01,Mairie - Saint-Martory,mairie.st.martory@wanadoo.fr,"Adresse : 7 avenue Norbert-Casteret,301360,Saint-Martory | Tél : 05 61 90 22 24 | Fax : ",,mairie,True,,left_only
mairie-31504-01,Mairie - Saint-Médard,mairie.st-medard@wanadoo.fr,"Adresse : 31 chemin du Haut,301360,Saint-Médard | Tél : 05 61 98 28 80 | Fax : ",,mairie,True,,left_only
mairie-31505-01,Mairie - Saint-Michel,mairie.stmichel@wanadoo.fr,"Adresse : Le Village,301220,Saint-Michel | Tél : 05 61 98 17 67 | Fax : ",,mairie,True,,left_only
mairie-31506-01,Mairie - Saint-Orens-de-Gameville,accueil@mairie-saint-orens.fr,"Adresse : 46 avenue Gameville,301650,Saint-Orens-de-Gameville | Tél : 05 61 39 00 00 | Fax : 05 62 24 92 94",http://www.ville-saint-orens.fr,mairie,True,,left_only
mairie-31507-01,Mairie - Saint-Paul-sur-Save,mairiedesaintpaulsursave@wanadoo.fr,"Adresse : 9 route de Cox,301530,Saint-Paul-sur-Save | Tél : 05 61 85 43 77 | Fax : 05 61 85 52 73",http://mairie-saintpaulsursave.fr,mairie,True,,left_only
mairie-31508-01,Mairie - Saint-Paul-d'Oueil,mairie.saint.paul.doueil@ozone.net,"Adresse : Place de la Mairie,301110,Saint-Paul-d'Oueil | Tél : 05 62 00 19 44 | Fax : ",,mairie,True,,left_only
mairie-31509-01,Mairie - Saint-Pé-d'Ardet,mairie-saintpedardet@wanadoo.fr,"Adresse : 17 route de Fronsac,301510,Saint-Pé-d'Ardet | Tél : 05 61 79 68 31 | Fax : ",http://www.mairie-saintpedardet31.fr/fr/index.html,mairie,True,,left_only
mairie-31510-01,Mairie - Saint-Pé-Delbosc,mairie.saintpedelbosc@orange.fr,"Adresse : Place de la Mairie,301350,Saint-Pé-Delbosc | Tél : 05 61 88 74 61 | Fax : ",,mairie,True,,left_only
mairie-31511-01,Mairie - Saint-Pierre,mairie.stpierre31590@wanadoo.fr,"Adresse : 430 chemin de Saint-Martin,301590,Saint-Pierre | Tél : 05 61 35 60 36 | Fax : ",,mairie,True,,left_only
mairie-31512-01,Mairie - Saint-Pierre-de-Lages,mairie@stpierredelages.fr,"Adresse : Avenue de Toulouse,301570,Saint-Pierre-de-Lages | Tél : 05 61 83 73 97 | Fax : ",http://www.stpierredelages.fr,mairie,True,,left_only
mairie-31513-01,Mairie - Saint-Plancard,saint-plancard@orange.fr,"Adresse : La Ville,301580,Saint-Plancard | Tél : 05 61 88 97 10 | Fax : ",,mairie,True,,left_only
mairie-31514-01,Mairie - Saint-Rome,mairedestrome@orange.fr,"Adresse : Le Village,301290,Saint-Rome | Tél : 05 61 27 70 96 | Fax : 05 61 27 70 96",,mairie,True,,left_only
mairie-31515-01,Mairie - Saint-Rustice,mairie.saint.rustice@wanadoo.fr,"Adresse : 28 allée des Amandiers,301620,Saint-Rustice | Tél : 05 34 27 28 97 | Fax : 05 34 27 28 96",http://www.saint-rustice.fr,mairie,True,,left_only
mairie-31516-01,Mairie - Saint-Sauveur,accueil@ville-saint-sauveur.fr,"Adresse : Allées d'Orzalis,301790,Saint-Sauveur | Tél : 05 34 27 31 68 | Fax : 05 61 09 48 75",http://www.ville-saint-sauveur.fr,mairie,True,,left_only
mairie-31517-01,Mairie - Saint-Sulpice-sur-Lèze,stsulpice.leze@wanadoo.fr,"Adresse : 4 place de l'Hôtel-de-Ville,301410,Saint-Sulpice-sur-Lèze | Tél : 05 61 97 34 98 | Fax : 05 61 97 36 30",http://www.stsulpicesurleze.fr,mairie,True,,left_only
mairie-31518-01,Mairie - Saint-Thomas,contact@mairie-saint-thomas.fr,"Adresse : Village,301470,Saint-Thomas | Tél : 05 61 91 74 62 | Fax : ",,mairie,True,,left_only
mairie-31519-01,Mairie - Saint-Vincent,mairie-saint-vincent@orange.fr,"Adresse : 1 place de la Mairie,301290,Saint-Vincent | Tél : 05 61 27 70 62 | Fax : 05 61 27 70 62",,mairie,True,,left_only
mairie-31520-01,Mairie - Sajas,commune-de-sajas@orange.fr,"Adresse : 1 Village Sud,301370,Sajas | Tél : 09 67 13 16 97 | Fax : 09 70 63 46 35",,mairie,True,,left_only
mairie-31521-01,Mairie - Saleich,commune-de-saleich@orange.fr,"Adresse : 2 place de la Mairie,301260,Saleich | Tél : 05 61 90 31 49 | Fax : 05 61 90 31 49",,mairie,True,,left_only
mairie-31522-01,Mairie - Salherm,mairie.salherm@orange.fr,"Adresse : Place de la Mairie,301230,Salherm | Tél : 05 61 88 74 93 | Fax : ",,mairie,True,,left_only
mairie-31523-01,Mairie - Salies-du-Salat,mairie-saliesdusalat@orange.fr,"Adresse : 35 boulevard Jean-Jaurès,301260,Salies-du-Salat | Tél : 05 61 90 53 26 | Fax : ",http://www.mairie-salies-salat.fr,mairie,True,,left_only
mairie-31524-01,Mairie - Salles-et-Pratviel,salles.et.pratviel@wanadoo.fr,"Adresse : Place de la Mairie,301110,Salles-et-Pratviel | Tél : 05 61 79 18 71 | Fax : ",,mairie,True,,left_only
mairie-31525-01,Mairie - Salles-sur-Garonne,mairie.salles@wanadoo.fr,"Adresse : 3 allée des Platanes,301390,Salles-sur-Garonne | Tél : 05 61 87 13 04 | Fax : 05 61 87 13 04",http://www.salles-sur-garonne.fr,mairie,True,,left_only
mairie-31526-01,Mairie - La Salvetat-Saint-Gilles,mairie@lasalvetat31.com,"Adresse : Place du 19-Mars-01962,301880,La Salvetat-Saint-Gilles | Tél : 05 62 13 24 00 | Fax : 05 61 06 57 74",http://www.lasalvetat31.com,mairie,True,,left_only
mairie-31527-01,Mairie - La Salvetat-Lauragais,mairie.lasalvetatlauragais@wanadoo.fr,"Adresse : Place du Village,301460,La Salvetat-Lauragais | Tél : 05 61 83 09 12 | Fax : 05 61 83 09 12",,mairie,True,,left_only
mairie-31528-01,Mairie - Saman,mairie.saman@orange.fr,"Adresse : Place de la Mairie,301350,Saman | Tél : 05 61 88 10 54 | Fax : ",,mairie,True,,left_only
mairie-31529-01,Mairie - Samouillan,mairie.samouillan@wanadoo.fr,"Adresse : Village,301420,Samouillan | Tél : 05 61 98 67 39 | Fax : ",,mairie,True,,left_only
mairie-31530-01,Mairie - Sana,commune.sana@orange.fr,"Adresse : Quartier de l'Église,301220,Sana | Tél : 05 61 98 66 80 | Fax : 05 61 98 66 80",,mairie,True,,left_only
mairie-31531-01,Mairie - Sarrecave,mairie.sarrecave@orange.fr,"Adresse : Lieu-dit La Prade,301350,Sarrecave | Tél : 05 61 88 74 30 | Fax : ",,mairie,True,,left_only
mairie-31532-01,Mairie - Sarremezan,mairie.sarremezan@wanadoo.fr,"Adresse : Place de la Mairie,301350,Sarremezan | Tél : 05 61 95 52 43 | Fax : ",,mairie,True,,left_only
mairie-31533-01,Mairie - Saubens,contact@mairie-saubens.com,"Adresse : 1 place Géraud-Lavergne,301600,Saubens | Tél : 05 61 56 89 75 | Fax : 05 61 56 87 87",http://www.mairie-saubens.com,mairie,True,,left_only
mairie-31534-01,Mairie - Saussens,mairie.saussens@orange.fr,"Adresse : Le Village,301460,Saussens | Tél : 05 61 83 83 47 | Fax : ",,mairie,True,,left_only
mairie-31535-01,Mairie - Sauveterre-de-Comminges,mairie.sauveterrecomminges@wanadoo.fr,"Adresse : Place de la Mairie,301510,Sauveterre-de-Comminges | Tél : 05 61 88 32 55 | Fax : 05 61 88 48 98",,mairie,True,,left_only
mairie-31536-01,Mairie - Saux-et-Pomarède,mairiesauxpomarede@gmail.com,"Adresse : Place de la Mairie,301800,Saux-et-Pomarède | Tél : 05 61 89 78 68 | Fax : 05 61 89 78 68",,mairie,True,,left_only
mairie-31537-01,Mairie - Savarthes,savarthes.mairie@wanadoo.fr,"Adresse : 4 rue de la Mairie,301800,Savarthes | Tél : 05 61 89 79 39 | Fax : ",,mairie,True,,left_only
mairie-31538-01,Mairie - Savères,mairiesaveres@orange.fr,"Adresse : 2 place du 11-Novembre,301370,Savères | Tél : 05 61 91 08 65 | Fax : ",,mairie,True,,left_only
mairie-31539-01,Mairie - Sédeilhac,mairie.sedeilhac@orange.fr,"Adresse : Place de la Mairie,301580,Sédeilhac | Tél : 05 61 94 05 11 | Fax : 05 61 94 05 11",,mairie,True,,left_only
mairie-31540-01,Mairie - Ségreville,jphmairie@wanadoo.fr,"Adresse : 4 rue de l'Église,301460,Ségreville | Tél : 05 61 83 26 45 | Fax : 05 61 83 26 45",,mairie,True,,left_only
mairie-31541-01,Mairie - Seilh,accueil@mairie-seilh.fr,"Adresse : 1 place Roaldès-du-Bourg,301840,Seilh | Tél : 05 61 59 90 13 | Fax : ",http://www.mairie-seilh.fr,mairie,True,,left_only
mairie-31542-01,Mairie - Seilhan,bcmairie-seilhan@orange.fr,"Adresse : 16 rue du Village,301510,Seilhan | Tél : 05 61 95 68 55 | Fax : 09 52 78 53 40",http://www.mairie-seilhan31.fr,mairie,True,,left_only
mairie-31543-01,Mairie - Sénarens,mairie.senarens@wanadoo.fr,"Adresse : Le Village,301430,Sénarens | Tél : 05 61 98 57 46 | Fax : ",,mairie,True,,left_only
mairie-31544-01,Mairie - Sengouagnet,monsieur-le-maire-de-sengouagnet@wanadoo.fr,"Adresse : Place de la Mairie,301160,Sengouagnet | Tél : 05 61 88 84 11 | Fax : ",,mairie,True,,left_only
mairie-31545-01,Mairie - Sepx,mairie.sepx@wanadoo.fr,"Adresse : Le Village,301360,Sepx | Tél : 05 61 98 29 73 | Fax : ",http://www.mairie-sepx.fr,mairie,True,,left_only
mairie-31546-01,Mairie - Seyre,mairie.seyre@gmail.com,"Adresse : 4 rue de la Mairie,301560,Seyre | Tél : 05 62 71 26 25 | Fax : 05 34 66 37 40",,mairie,True,,left_only
mairie-31547-01,Mairie - Seysses,infos@mairie-seysses.fr,"Adresse : 10 place de la Libération,301600,Seysses | Tél : 05 62 11 64 64 | Fax : 05 62 11 64 68",http://www.mairie-seysses.fr,mairie,True,,left_only
mairie-31548-01,Mairie - Signac,mairie-signac@orange.fr,"Adresse : Place de la Mairie,301440,Signac | Tél : 05 61 79 50 04 | Fax : 05 61 79 50 04",,mairie,True,,left_only
mairie-31549-01,Mairie - Sode,commune-de-sode@orange.fr,"Adresse : Place de la Mairie,301110,Sode | Tél : 05 62 00 58 90 | Fax : ",,mairie,True,,left_only
mairie-31550-01,Mairie - Soueich,soueich@wanadoo.fr,"Adresse : Place de la Mairie,301160,Soueich | Tél : 05 61 95 30 77 | Fax : 05 61 95 30 77",,mairie,True,,left_only
mairie-31551-01,Mairie - Tarabel,mairiedetarabel@orange.fr,"Adresse : Le Village,301570,Tarabel | Tél : 05 61 83 13 75 | Fax : 05 62 18 53 97",http://mairie.tarabel.free.fr,mairie,True,,left_only
mairie-31552-01,Mairie - Terrebasse,mairiedeterrebasse@orange.fr,"Adresse : Place du Village,301420,Terrebasse | Tél : 05 61 98 87 59 | Fax : ",,mairie,True,,left_only
mairie-31553-01,Mairie - Thil,accueil@mairie-thil.fr,"Adresse : 14 Grand'rue,301530,Thil | Tél : 05 61 85 42 88 | Fax : 05 61 85 19 66",http://www.mairie-thil31.fr,mairie,True,,left_only
mairie-31554-01,Mairie - Touille,communedetouille@orange.fr,"Adresse : 1 la Place,301260,Touille | Tél : 05 61 90 57 05 | Fax : ",,mairie,True,,left_only
mairie-31555-01,Mairie - Toulouse,dircom@mairie-toulouse.fr,"Adresse : 1 place du Capitole - BP 999,301040,Toulouse Cedex 6 | Tél : 05 61 22 29 22 | Fax : 05 61 22 22 75",http://www.toulouse.fr,mairie,True,,left_only
