#id,name,request_email,notes,home_page,tag_string
mairie-16074-01,Mairie - Challignac,mairie.challignac@wanadoo.fr,"Adresse : Le Bourg, 16300, Challignac | Tél : 05 45 78 52 24 | Fax : ",,mairie
mairie-16075-01,Mairie - Champagne-Vigny,mairie.champagne-vigny@wanadoo.fr,"Adresse : 5 rue de la Maison-du-Berger, 16250, Champagne-Vigny | Tél : 05 45 64 10 77 | Fax : 05 45 64 10 77",,mairie
mairie-16076-01,Mairie - Champagne-Mouton,mairie-champagne@wanadoo.fr,"Adresse : 6 place de l'Église, 16350, Champagne-Mouton | Tél : 05 45 31 80 48 | Fax : 05 45 31 81 23",,mairie
mairie-16077-01,Mairie - Champmillon,mairie.champmillon@wanadoo.fr,"Adresse : Route de la Charente, 16290, Champmillon | Tél : 05 45 96 91 06 | Fax : ",,mairie
mairie-16079-01,Mairie - Chantillac,mairie.chantillac@wanadoo.fr,"Adresse : Les Marthes, 16360, Chantillac | Tél : 05 45 78 41 34 | Fax : ",,mairie
mairie-16082-01,Mairie - Charmant,mairie@boisne-latude.fr,"Adresse : Le Bourg - Charmant, 16320, Boisné-La Tude | Tél : 05 45 24 80 77 | Fax : 05 45 24 87 89",,mairie
mairie-16083-01,Mairie - Charmé,mairiedecharme@orange.fr,"Adresse : 5 route de Ruffec, 16140, Charmé | Tél : 05 45 31 41 61 | Fax : 05 45 30 30 42",,mairie
mairie-16084-01,Mairie - Charras,secretariat@mairie-charras.fr,"Adresse : Allée des Tilleuls, 16380, Charras | Tél : 05 45 23 01 41 | Fax : 05 45 23 07 71",,mairie
mairie-16085-01,Mairie - Chasseneuil-sur-Bonnieure,mairie@chasseneuil.fr,"Adresse : 86 avenue de la République, 16260, Chasseneuil-sur-Bonnieure | Tél : 05 45 39 55 36 | Fax : 05 45 22 52 45",http://www.chasseneuil.fr,mairie
mairie-16086-01,Mairie - Chassenon,mairie.chassenon@orange.fr,"Adresse : 8 route de Rochechouart, 16150, Chassenon | Tél : 05 45 89 24 64 | Fax : 05 45 89 36 29",http://chassenon.fr,mairie
mairie-16087-01,Mairie - Chassiecq,mairie-chassiecq@wanadoo.fr,"Adresse : Le Bourg, 16350, Chassiecq | Tél : 05 45 31 94 20 | Fax : 05 45 31 94 20",,mairie
mairie-16088-01,Mairie - Chassors,mairie.chassors@wanadoo.fr,"Adresse : 11 route de Jarnac - BP 60096, 16200, Chassors | Tél : 05 45 81 06 63 | Fax : ",http://www.mairie-chassors.fr,mairie
mairie-16089-01,Mairie - Châteaubernard,secretariat@mairie-chateaubernard.fr,"Adresse : 2 rue de la Commanderie, 16100, Châteaubernard | Tél : 05 45 32 32 51 | Fax : 05 45 32 32 54",http://www.ville-chateaubernard.fr,mairie
mairie-16090-01,Mairie - Châteauneuf-sur-Charente,c.fayet@chateauneuf16120.fr,"Adresse : Place de la Liberté, 16120, Châteauneuf-sur-Charente | Tél : 05 45 97 12 42 | Fax : 05 45 97 86 90",http://www.chateauneufsurcharente.fr,mairie
mairie-16091-01,Mairie - Châtignac,mairie.chatignac@wanadoo.fr,"Adresse : Le Bourg, 16480, Châtignac | Tél : 05 45 98 77 23 | Fax : ",,mairie
mairie-16095-01,Mairie - Chenon,mairiedechenon@wanadoo.fr,"Adresse : 1 rue des Jonquilles, 16460, Chenon | Tél : 05 45 22 52 77 | Fax : 05 45 22 52 77",,mairie
mairie-16096-01,Mairie - Cherves-Châtelars,mairie.cherves.chatelars@wanadoo.fr,"Adresse : Le Bourg, 16310, Cherves-Châtelars | Tél : 05 45 65 04 34 | Fax : 05 45 65 03 01",,mairie
mairie-16097-01,Mairie - Cherves-Richemont,mairie@cherves-richemont.fr,"Adresse : 2 place du Champ-de-Foire, 16370, Cherves-Richemont | Tél : 05 45 83 25 69 | Fax : 05 45 83 18 11",,mairie
mairie-16098-01,Mairie - La Chèvrerie,mairie.chevrerie@orange.fr,"Adresse : 1 route de Villefagnan, 16240, La Chèvrerie | Tél : 05 45 31 25 36 | Fax : 05 45 31 25 36",,mairie
mairie-16099-01,Mairie - Chillac,mairie.chillac@wanadoo.fr,"Adresse : Toutvents, 16480, Chillac | Tél : 05 45 98 77 91 | Fax : ",,mairie
mairie-16100-01,Mairie - Chirac,mairie.chirac@wanadoo.fr,"Adresse : 1 place de la Mairie, 16150, Chirac | Tél : 05 45 84 15 19 | Fax : 05 45 84 10 35",http://www.mairie-chirac.com,mairie
mairie-16102-01,Mairie - Cognac,mairie@ville-cognac.fr,"Adresse : 68 boulevard Denfert-Rochereau - CS 20217, 16111, Cognac Cedex | Tél : 05 45 36 55 36 | Fax : 05 45 82 86 41",http://www.ville-cognac.fr,mairie
mairie-16103-01,Mairie - Combiers,mairie@combiers.fr,"Adresse : Le Bourg, 16320, Combiers | Tél : 05 45 23 04 08 | Fax : 05 45 61 76 72",http://www.combiers.fr,mairie
mairie-16104-01,Mairie - Condac,mairie-condac@wanadoo.fr,"Adresse : Le Bourg - 49 route de Confolens, 16700, Condac | Tél : 05 45 31 15 02 | Fax : ",,mairie
mairie-16105-01,Mairie - Condéon,mairie@condeon.fr,"Adresse : Le Bourg, 16360, Condéon | Tél : 05 45 78 55 07 | Fax : 05 45 78 56 78",,mairie
mairie-16106-01,Mairie - Confolens,contact@mairie-confolens.fr,"Adresse : Place Henri-Coursaget, 16500, Confolens | Tél : 05 45 84 01 97 | Fax : 05 45 85 34 10",http://www.mairie-confolens.fr,mairie
mairie-16107-01,Mairie - Coulgens,mairie@coulgens.fr,"Adresse : Rue du Docteur-Louis-Ferrand, 16560, Coulgens | Tél : 05 45 63 90 62 | Fax : 05 45 63 95 57",http://www.coulgens.fr,mairie
mairie-16109-01,Mairie - Courbillac,communedecourbillac@orange.fr,"Adresse : Le Bourg - 12 Grand'rue, 16200, Courbillac | Tél : 05 45 21 74 21 | Fax : 05 45 96 80 75",,mairie
mairie-16110-01,Mairie - Courcôme,mairiedecourcome@wanadoo.fr,"Adresse : 18 Grand'rue, 16240, Courcôme | Tél : 05 45 31 01 68 | Fax : 05 45 30 33 65",http://www.courcome.fr,mairie
mairie-16111-01,Mairie - Courgeac,mairie.courgeac@wanadoo.fr,"Adresse : Le Bourg, 16190, Courgeac | Tél : 05 45 60 26 44 | Fax : 05 45 60 29 55",,mairie
mairie-16112-01,Mairie - Courlac,mairiedecourlac@wanadoo.fr,"Adresse : Chez Blanchet, 16210, Courlac | Tél : 05 45 98 09 56 | Fax : 05 45 98 09 56",,mairie
mairie-16113-01,Mairie - La Couronne,accueil@lacouronne.fr,"Adresse : Place de l'Hôtel-de-Ville, 16400, La Couronne | Tél : 05 45 67 28 11 | Fax : ",http://www.lacouronne.fr,mairie
mairie-16114-01,Mairie - Couture,mairie@couture16.fr,"Adresse : 1 place de la Mairie, 16460, Couture | Tél : 05 45 22 52 55 | Fax : 05 45 22 52 55",,mairie
mairie-16116-01,Mairie - Criteuil-la-Magdeleine,mairie.criteuil-la-magdeleine@wanadoo.fr,"Adresse : 1 place Victor-Savin, 16300, Criteuil-la-Magdeleine | Tél : 05 45 80 54 17 | Fax : ",,mairie
mairie-16117-01,Mairie - Curac,mairie.curac@wanadoo.fr,"Adresse : Vigne du Gué, 16210, Curac | Tél : 05 45 98 26 31 | Fax : 05 45 98 26 31",http://www.curac.jimdo.com,mairie
mairie-16118-01,Mairie - Deviat,mairie.deviat@wanadoo.fr,"Adresse : 6 place de la Mairie, 16190, Deviat | Tél : 05 45 64 06 74 | Fax : 05 45 64 06 74",,mairie
mairie-16119-01,Mairie - Dignac,mairie@dignac.fr,"Adresse : 1 place du Champ-de-Foire, 16410, Dignac | Tél : 05 45 24 50 35 | Fax : 05 45 24 59 02",,mairie
mairie-16120-01,Mairie - Dirac,mairie@dirac.fr,"Adresse : 239 rue du Bourg, 16410, Dirac | Tél : 05 45 60 61 69 | Fax : 05 45 60 65 72",http://www.dirac.fr,mairie
mairie-16121-01,Mairie - Douzat,mairie@douzat.fr,"Adresse : 1 Grand'rue, 16290, Douzat | Tél : 05 45 96 40 41 | Fax : 05 45 90 99 23",http://www.douzat.fr,mairie
mairie-16122-01,Mairie - Ébréon,mairieebreon@wanadoo.fr,"Adresse : Le Bourg, 16140, Ébréon | Tél : 05 45 21 12 35 | Fax : 05 45 21 05 57",,mairie
mairie-16123-01,Mairie - Échallat,mairie@echallat.fr,"Adresse : Rue de la Mairie, 16170, Échallat | Tél : 05 45 96 92 02 | Fax : 05 45 90 33 09",http://www.echallat.fr,mairie
mairie-16124-01,Mairie - Écuras,mairie.ecuras@wanadoo.fr,"Adresse : 4 route de Rouzede, 16220, Écuras | Tél : 05 45 23 20 08 | Fax : 05 45 23 23 64",http://www.ecuras.fr,mairie
mairie-16125-01,Mairie - Édon,mairie@edon16.fr,"Adresse : Le Bourg, 16320, Édon | Tél : 05 45 64 95 18 | Fax : 05 45 64 95 18",,mairie
mairie-16127-01,Mairie - Empuré,mairie-empure@wanadoo.fr,"Adresse : Le Bourg - 5 rue du Logis, 16240, Empuré | Tél : 05 45 31 72 10 | Fax : ",,mairie
mairie-16128-01,Mairie - Épenède,mairie-epenede@wanadoo.fr,"Adresse : 1 place de la Mairie, 16490, Épenède | Tél : 05 45 89 65 08 | Fax : 05 45 71 15 94",,mairie
mairie-16131-01,Mairie - Esse,mairie-esse@wanadoo.fr,"Adresse : Le Bourg, 16500, Esse | Tél : 05 45 84 11 46 | Fax : 05 45 84 16 83",,mairie
mairie-16132-01,Mairie - Étagnac,mairie@etagnac.fr,"Adresse : 57 Grand'rue, 16150, Étagnac | Tél : 05 45 89 20 33 | Fax : 05 45 89 31 12",http://www.etagnac.com,mairie
mairie-16133-01,Mairie - Étriac,mairie.etriac@wanadoo.fr,"Adresse : 2 le Bourg, 16250, Étriac | Tél : 05 45 66 37 53 | Fax : 05 45 66 37 53",,mairie
mairie-16134-01,Mairie - Exideuil-sur-Vienne,communedexideuil@wanadoo.fr,"Adresse : 5 rue de la Mairie, 16150, Exideuil-sur-Vienne | Tél : 05 45 89 01 29 | Fax : 05 45 89 34 54",http://www.exideuilsurvienne.com,mairie
mairie-16135-01,Mairie - Eymouthiers,mairie.eymouthiers@orange.fr,"Adresse : La Tricherie, 16220, Eymouthiers | Tél : 05 45 23 60 55 | Fax : 05 45 23 60 55",,mairie
mairie-16136-01,Mairie - La Faye,communelafaye@orange.fr,"Adresse : 214 rue des Écoles, 16700, La Faye | Tél : 05 45 31 13 23 | Fax : 05 45 71 26 76",http://www.lafaye-charente.com,mairie
mairie-16137-01,Mairie - Feuillade,mairie.feuillade16@wanadoo.fr,"Adresse : Le Bourg - 1 place de la Mairie, 16380, Feuillade | Tél : 05 45 70 21 88 | Fax : 05 45 70 24 75",,mairie
mairie-16138-01,Mairie - Fléac,mairiefleac@wanadoo.fr,"Adresse : 5 rue de la Mairie, 16730, Fléac | Tél : 05 45 91 04 57 | Fax : 05 45 91 11 29",http://www.fleac.fr,mairie
mairie-16140-01,Mairie - Fontclaireau,mairie.fontclaireau@wanadoo.fr,"Adresse : 1 rue de la Font-Bonneau, 16230, Fontclaireau | Tél : 05 45 22 72 63 | Fax : 05 45 69 35 19",,mairie
mairie-16141-01,Mairie - Fontenille,mairie.fontenille@wanadoo.fr,"Adresse : 3 rue de la Mairie - BP 5, 16230, Fontenille | Tél : 05 45 22 21 47 | Fax : ",,mairie
mairie-16142-01,Mairie - La Forêt-de-Tessé,la-foret-de-tesse@wanadoo.fr,"Adresse : 6 le Bourg, 16240, La Forêt-de-Tessé | Tél : 05 45 31 61 40 | Fax : ",,mairie
mairie-16143-01,Mairie - Fouquebrune,fouquebrune@orange.fr,"Adresse : Place des Tilleuls, 16410, Fouquebrune | Tél : 05 45 24 58 89 | Fax : 05 45 24 05 57",http://www.fouquebrune.fr,mairie
mairie-16144-01,Mairie - Fouqueure,mairie-de-fouqueure@wanadoo.fr,"Adresse : Place de la Mairie, 16140, Fouqueure | Tél : 05 45 39 07 46 | Fax : 05 45 39 09 32",,mairie
mairie-16145-01,Mairie - Foussignac,commune-de-foussignac@wanadoo.fr,"Adresse : 1 place Jean-Michaud, 16200, Foussignac | Tél : 05 45 35 87 77 | Fax : 05 45 35 84 86",,mairie
mairie-16146-01,Mairie - Garat,mairie@garat.fr,"Adresse : 133 rue du Docteur-Jean-Bouillaud, 16410, Garat | Tél : 05 45 60 62 73 | Fax : 05 45 60 83 00",http://www.garat.fr,mairie
mairie-16147-01,Mairie - Gardes-le-Pontaroux,gardeslepontaroux@wanadoo.fr,"Adresse : Le Bourg, 16320, Gardes-le-Pontaroux | Tél : 05 45 64 91 78 | Fax : 05 45 64 72 47",,mairie
mairie-16148-01,Mairie - Genac-Bignac,mairie-genac@wanadoo.fr,"Adresse : Genac - 1 place de la Mairie, 16170, Genac-Bignac | Tél : 05 45 21 72 06 | Fax : 09 70 61 57 07",http://www.genac-bignac.fr,mairie
mairie-16150-01,Mairie - Gensac-la-Pallue,secretariat.mairie@gensaclapallue.fr,"Adresse : 7 route du Cognac - BP 20, 16130, Gensac-la-Pallue | Tél : 05 45 35 90 08 | Fax : 05 45 35 96 28",http://www.gensac-la-pallue.fr,mairie
mairie-16151-01,Mairie - Genté,mairiedegente@wanadoo.fr,"Adresse : 5 route de la Mairie, 16130, Genté | Tél : 05 45 83 73 97 | Fax : 05 45 83 64 34",http://www.gente.fr,mairie
mairie-16152-01,Mairie - Gimeux,mairie.gimeux@wanadoo.fr,"Adresse : 1 rue Saint-Jacques-de-Compostelle, 16130, Gimeux | Tél : 05 45 82 27 42 | Fax : 05 45 82 92 30",http://www.mairie-gimeux.fr,mairie
mairie-16153-01,Mairie - Gondeville,mairiedegondeville@wanadoo.fr,"Adresse : 1 route Isaac-de-Laisné, 16200, Gondeville | Tél : 05 45 81 02 81 | Fax : 05 45 81 79 93",,mairie
mairie-16154-01,Mairie - Gond-Pontouvre,ville@gond-pontouvre.fr,"Adresse : Avenue du Général-de-Gaulle - BP 20537, 16160, Gond-Pontouvre | Tél : 05 45 68 72 40 | Fax : 05 45 68 87 70",http://www.gond-pontouvre.fr,mairie
mairie-16155-01,Mairie - Les Gours,les-gours.commune@orange.fr,"Adresse : 3 rue des Artisans, 16140, Les Gours | Tél : 05 45 21 03 25 | Fax : ",,mairie
mairie-16157-01,Mairie - Le Grand-Madieu,grand.madieu@wanadoo.fr,"Adresse : Le Bourg, 16450, Le Grand-Madieu | Tél : 05 45 85 71 90 | Fax : ",,mairie
mairie-16158-01,Mairie - Grassac,cne.grassac@wanadoo.fr,"Adresse : Le Bourg, 16380, Grassac | Tél : 05 45 70 23 91 | Fax : ",http://grassac.fr,mairie
mairie-16160-01,Mairie - Guimps,mairiedeguimps@orange.fr,"Adresse : Le Bourg, 16300, Guimps | Tél : 05 45 78 90 11 | Fax : 05 45 78 36 42",http://www.guimps.fr,mairie
mairie-16161-01,Mairie - Guizengeard,accueil@mairie-guizengeard.fr,"Adresse : Chez Thomas, 16480, Guizengeard | Tél : 05 45 98 71 55 | Fax : ",,mairie
mairie-16162-01,Mairie - Gurat,mairie-de-gurat@wanadoo.fr,"Adresse : 2 place de la Mairie, 16320, Gurat | Tél : 05 45 64 75 93 | Fax : 05 45 64 75 93",,mairie
mairie-16163-01,Mairie - Hiersac,accueil@hiersac.fr,"Adresse : 2 place Louis-Larrieu, 16290, Hiersac | Tél : 05 45 90 90 22 | Fax : 05 45 90 94 06",http://www.mairie-hiersac.fr,mairie
mairie-16164-01,Mairie - Hiesse,mairie-hiesse@wanadoo.fr,"Adresse : 3 route de Confolens, 16490, Hiesse | Tél : 05 45 89 65 86 | Fax : ",,mairie
mairie-16165-01,Mairie - Houlette,commune.houlette@orange.fr,"Adresse : 1 place de l'Église, 16200, Houlette | Tél : 05 45 80 86 47 | Fax : 05 45 80 84 13",,mairie
mairie-16166-01,Mairie - L'Isle-d'Espagnac,mairie@mairie-lisledespagnac.fr,"Adresse : Place François-Mitterrand - BP 615, 16340, L'Isle-d'Espagnac | Tél : 05 45 38 62 00 | Fax : 05 45 38 62 01",http://www.lisledespagnac.fr,mairie
mairie-16167-01,Mairie - Jarnac,mairie@ville-de-jarnac.fr,"Adresse : Place Jean-Jaurès - BP 20002, 16200, Jarnac | Tél : 05 45 81 08 11 | Fax : 05 45 35 09 67",http://www.ville-de-jarnac.fr,mairie
mairie-16168-01,Mairie - Jauldes,mairie@jauldes.fr,"Adresse : Le Bourg - 1 place des Anciennes-Halles, 16560, Jauldes | Tél : 05 45 20 61 06 | Fax : 05 45 20 73 48",http://www.jauldes.fr,mairie
mairie-16169-01,Mairie - Javrezac,mairie.javrezac@wanadoo.fr,"Adresse : Square Sant-Antoni-de-Vilamajor, 16100, Javrezac | Tél : 05 45 82 15 22 | Fax : 05 45 83 90 27",http://www.javrezac.fr,mairie
mairie-16170-01,Mairie - Juignac,mairie.juignac@wanadoo.fr,"Adresse : 7 rue de la Mairie, 16190, Juignac | Tél : 05 45 60 34 46 | Fax : 05 45 60 29 79",,mairie
mairie-16171-01,Mairie - Juillac-le-Coq,mairiedejuillaclecoq@wanadoo.fr,"Adresse : 2 place de la Mairie, 16130, Juillac-le-Coq | Tél : 05 45 83 00 34 | Fax : 05 45 83 04 12",,mairie
mairie-16174-01,Mairie - Julienne,mairie@julienne.fr,"Adresse : 1 place de la Mairie, 16200, Julienne | Tél : 05 45 81 20 24 | Fax : 05 45 81 36 54",http://www.julienne.fr,mairie
mairie-16175-01,Mairie - Val-des-Vignes,mairie@valdesvignes.fr,"Adresse : Jurignac - 1 place de la Fraternité, 16250, Val-des-Vignes | Tél : 05 45 66 37 17 | Fax : 05 45 66 69 15",http://www.valdesvignes.fr,mairie
mairie-16176-01,Mairie - Lachaise,mairie.lachaise@wanadoo.fr,"Adresse : Le Bourg, 16300, Lachaise | Tél : 05 45 78 70 83 | Fax : ",,mairie
mairie-16177-01,Mairie - Ladiville,mairie.ladiville@wanadoo.fr,"Adresse : Le Bourg, 16120, Ladiville | Tél : 05 45 78 58 49 | Fax : ",,mairie
mairie-16178-01,Mairie - Lagarde-sur-le-Né,communelagardesurlene@orange.fr,"Adresse : Le Grand-Fief, 16300, Lagarde-sur-le-Né | Tél : 05 45 78 08 51 | Fax : 05 45 78 08 51",,mairie
mairie-16181-01,Mairie - Lessac,commune.lessac@orange.fr,"Adresse : Le Bourg, 16500, Lessac | Tél : 05 45 84 08 60 | Fax : 05 45 85 41 18",,mairie
mairie-16182-01,Mairie - Lesterps,mairie.lesterps@wanadoo.fr,"Adresse : 11 rue de la Mairie, 16420, Lesterps | Tél : 05 45 71 02 92 | Fax : ",,mairie
mairie-16183-01,Mairie - Lésignac-Durand,mairie.lesignac@wanadoo.fr,"Adresse : Le Bourg, 16310, Lésignac-Durand | Tél : 05 45 65 04 65 | Fax : 05 45 65 10 49",,mairie
mairie-16184-01,Mairie - Lichères,mairie.licheres@wanadoo.fr,"Adresse : La Salle, 16460, Lichères | Tél : 05 45 22 73 85 | Fax : 05 45 22 73 85",,mairie
mairie-16186-01,Mairie - Lignières-Sonneville,mairie-lignieres-sonneville@wanadoo.fr,"Adresse : Le Bourg, 16130, Lignières-Sonneville | Tél : 05 45 80 50 10 | Fax : 05 45 80 57 70",http://lignieres-sonneville.fr,mairie
mairie-16187-01,Mairie - Linars,mairie@linars.fr,"Adresse : 6 rue de la Mairie, 16730, Linars | Tél : 05 45 25 15 15 | Fax : 05 45 25 15 10",http://www.linars.fr,mairie
mairie-16188-01,Mairie - Le Lindois,le-lindois.cne@wanadoo.fr,"Adresse : Le Bourg, 16310, Le Lindois | Tél : 05 45 65 05 30 | Fax : 05 45 65 14 61",,mairie
mairie-16189-01,Mairie - Londigny,mairie.londigny@orange.fr,"Adresse : Le Bourg, 16700, Londigny | Tél : 05 45 31 30 58 | Fax : ",,mairie
mairie-16190-01,Mairie - Longré,mairie.longre@wanadoo.fr,"Adresse : 5 rue des Rosilières, 16240, Longré | Tél : 05 45 31 71 54 | Fax : ",,mairie
mairie-16191-01,Mairie - Lonnes,mairie.lonnes@nordcharentewireless.com,"Adresse : 6 rue de la Mairie, 16230, Lonnes | Tél : 05 45 22 27 65 | Fax : 05 45 68 17 65",,mairie
mairie-16192-01,Mairie - Roumazières-Loubert,mairie@roumazieres-loubert.fr,"Adresse : 31 rue de l'Union, 16270, Roumazières-Loubert | Tél : 05 45 71 20 54 | Fax : 05 45 71 22 55",http://www.mairie-roumazieres-loubert.fr,mairie
mairie-16193-01,Mairie - Louzac-Saint-André,mairie.louzacstandre@wanadoo.fr,"Adresse : 6 rue de la Vallée, 16100, Louzac-Saint-André | Tél : 05 45 82 18 80 | Fax : 05 45 82 99 32",http://www.louzac-saint-andre.fr/,mairie
mairie-16194-01,Mairie - Lupsault,mairie-lupsault@wanadoo.fr,"Adresse : 2 route du 14-Juillet, 16140, Lupsault | Tél : 05 45 21 02 00 | Fax : ",,mairie
mairie-16196-01,Mairie - Luxé,mairie.luxe@wanadoo.fr,"Adresse : 2 place de la Mairie, 16230, Luxé | Tél : 05 45 39 01 77 | Fax : ",,mairie
mairie-16197-01,Mairie - La Magdeleine,mairielamagdeleine@wanadoo.fr,"Adresse : Le Bourg, 16240, La Magdeleine | Tél : 05 45 31 77 81 | Fax : ",,mairie
mairie-16198-01,Mairie - Magnac-Lavalette-Villars,mairie.magnaclavalette@wanadoo.fr,"Adresse : Le Bourg, 16320, Magnac-Lavalette-Villars | Tél : 05 45 64 92 54 | Fax : 05 45 64 75 19",,mairie
mairie-16199-01,Mairie - Magnac-sur-Touvre,mairie@magnacsurtouvre.fr,"Adresse : 10 place de la Mairie, 16600, Magnac-sur-Touvre | Tél : 05 45 37 14 50 | Fax : 05 45 37 14 59",http://www.magnacsurtouvre.fr,mairie
mairie-16200-01,Mairie - Maine-de-Boixe,mairie.mainedeboixe@wanadoo.fr,"Adresse : 28 rue Principale, 16230, Maine-de-Boixe | Tél : 05 45 22 20 67 | Fax : 05 45 20 31 38",,mairie
mairie-16202-01,Mairie - Mainxe,mairie.mainxe@orange.fr,"Adresse : 49 rue Marguerite-Teissier, 16200, Mainxe | Tél : 05 45 83 41 59 | Fax : ",,mairie
mairie-16203-01,Mairie - Mainzac,mairie@mainzac16.fr,"Adresse : Le Bourg - 1 place de la Mairie, 16380, Mainzac | Tél : 05 45 23 00 03 | Fax : 05 45 23 00 03",http://www.mainzac16.fr,mairie
mairie-16204-02,Mairie - Éraville,mairie.eraville@wanadoo.fr,"Adresse : Éraville - Bois-Clavaud, 16120, Bellevigne | Tél : 05 45 97 08 69 | Fax : 05 45 97 56 58",,mairie
mairie-16204-03,Mairie - Nonaville,nonaville16@wanadoo.fr,"Adresse : Nonaville - Place des Tilleuls, 16120, Bellevigne | Tél : 05 45 78 31 58 | Fax : 05 45 78 37 66",,mairie
mairie-16205-01,Mairie - Manot,mairie.manot@orange.fr,"Adresse : 26 Grand'rue, 16500, Manot | Tél : 05 45 84 17 16 | Fax : 05 45 84 90 76",http://www.manot.fr,mairie
mairie-16206-01,Mairie - Mansle,mairie.mansle@orange.fr,"Adresse : 4 place de l'Hôtel-de-Ville - BP 90033, 16230, Mansle | Tél : 05 45 22 20 43 | Fax : 05 45 22 86 30",http://www.mansle.fr,mairie
mairie-16207-01,Mairie - Marcillac-Lanville,marcillac.lanville@wanadoo.fr,"Adresse : 1 place de la Mairie, 16140, Marcillac-Lanville | Tél : 05 45 21 12 72 | Fax : ",,mairie
mairie-16208-01,Mairie - Mareuil,mareuilcharente@orange.fr,"Adresse : 2 rue de l'Église, 16170, Mareuil | Tél : 05 45 21 74 01 | Fax : ",http://www.mareuil.e-monsite.com,mairie
mairie-16209-01,Mairie - Marillac-le-Franc,mairie-marillaclefranc@wanadoo.fr,"Adresse : 110 rue de La-Rochefoucauld, 16110, Marillac-le-Franc | Tél : 05 45 63 54 10 | Fax : 05 45 62 16 27",,mairie
mairie-16211-01,Mairie - Marthon,mairie-de-marthon@wanadoo.fr,"Adresse : 40 Grande rue, 16380, Marthon | Tél : 05 45 70 21 18 | Fax : 05 45 70 28 28",http://www.marthon.fr,mairie
