#id,name,request_email,notes,home_page,tag_string
gendarmerie-06033-01,Brigade de gendarmerie - Carros,cob.carros@gendarmerie.interieur.gouv.fr,"Adresse : 7 Boulevard de la Colle-Belle, 6510, Carros | Tél : 04 93 08 71 32 | Fax : 04 92 08 67 19",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06048-01,Brigade de gendarmerie - Contes,bta.contes@gendarmerie.interieur.gouv.fr,"Adresse : Caserne Capitaine Daniel Brière - 9 Rue Christian Mangiapan, 6390, Contes | Tél : 04 93 79 00 07 | Fax : 04 93 79 00 49",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06057-01,Brigade de gendarmerie - L'Escarène,bta.l-escarene@gendarmerie.interieur.gouv.fr,"Adresse : 2 Chemin du Castel, 6440, L'Escarène | Tél : 04 93 79 50 07 | Fax : 04 93 79 50 46",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06059-01,Brigade de gendarmerie - Èze,cob.cap-d-ail@gendarmerie.interieur.gouv.fr,"Adresse : 395 Avenue du Maréchal Leclerc, 6360, Èze | Tél : 04 93 41 03 68 | Fax : ",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06069-01,Brigade de gendarmerie - Grasse,bta.grasse@gendarmerie.interieur.gouv.fr,"Adresse : Caserne Kellermann - 4 Avenue Sidi-Brahim, 6130, Grasse | Tél : 04 93 70 33 33 | Fax : 04 93 70 39 87",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06071-01,Brigade de gendarmerie - Guillaumes,cob.guillaumes@gendarmerie.interieur.gouv.fr,"Adresse : 18 Avenue Alexandre Durandy, 6470, Guillaumes | Tél : 04 93 05 50 04 | Fax : 04 93 05 51 71",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06074-01,Brigade de gendarmerie - Lantosque,cob.st-martin-vesubie@gendarmerie.interieur.gouv.fr,"Adresse : Les Casernes, 6450, Lantosque | Tél : 04 93 03 00 01 | Fax : 04 93 03 00 89",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06075-01,Brigade de gendarmerie - Levens,cob.levens@gendarmerie.interieur.gouv.fr,"Adresse : 17 Chemin Roger Pouchol, 6670, Levens | Tél : 04 93 79 70 10 | Fax : 04 93 79 71 70",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06079-01,Brigade de gendarmerie - Mandelieu-la-Napoule,cob.mandelieu-la-napoule@gendarmerie.interieur.gouv.fr,"Adresse : 675 Boulevard des Ecureuils, 6210, Mandelieu-la-Napoule | Tél : 04 93 49 27 97 | Fax : 04 92 97 72 99",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06083-01,Brigade de gendarmerie - Menton,cob.menton@gendarmerie.interieur.gouv.fr,"Adresse : 1 Montée du Lutétia, 6500, Menton | Tél : 04 93 35 72 35 | Fax : ",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06084-01,Brigade de gendarmerie - Mouans-Sartoux,bta.mouans-sartoux@gendarmerie.interieur.gouv.fr,"Adresse : 216 Avenue de Cannes, 6370, Mouans-Sartoux | Tél : 04 93 75 27 46 | Fax : 04 92 28 33 29",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06085-01,Brigade de gendarmerie - Mougins,bta.mougins@gendarmerie.interieur.gouv.fr,"Adresse : 601 Chemin de Campane, 6250, Mougins | Tél : 04 93 75 50 00 | Fax : 04 92 28 31 73",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06088-01,Brigade de gendarmerie - Nice,bta.nice@gendarmerie.interieur.gouv.fr,"Adresse : Caserne Nau - 22 Rue de Roquebillière, 6000, Nice | Tél : 04 97 12 13 22 | Fax : 04 97 12 13 20",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06090-01,Brigade de gendarmerie - Pégomas,cob.mandelieu-la-napoule@gendarmerie.interieur.gouv.fr,"Adresse : 70 Chemin de l'Écluse, 6580, Pégomas | Tél : 04 97 01 16 90 | Fax : 04 97 01 16 98",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06094-01,Brigade de gendarmerie - Péone,cob.guillaumes@gendarmerie.interieur.gouv.fr,"Adresse : 33 Avenue de Valberg, 6470, Péone | Tél : 04 93 02 53 40 | Fax : 04 93 02 51 02",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06095-01,Brigade de gendarmerie - Peymeinade,cob.peymeinade@gendarmerie.interieur.gouv.fr,"Adresse : 1 Chemin de la Montagne, 6530, Peymeinade | Tél : 04 93 66 60 60 | Fax : 04 93 66 60 68",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06099-01,Brigade de gendarmerie - Puget-Théniers,cob.puget-theniers@gendarmerie.interieur.gouv.fr,"Adresse : Caserne Adjudant-Chef Remond - 198 Route du Col Saint-Raphaël, 6260, Puget-Théniers | Tél : 04 93 05 00 06 | Fax : 04 93 05 32 16",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06105-01,Brigade de gendarmerie - Roquefort-les-Pins,cob.roquefort-les-pins@gendarmerie.interieur.gouv.fr,"Adresse : Route Départementale 2085 - Cidex 310, 6330, Roquefort-les-Pins | Tél : 04 93 77 54 55 | Fax : 04 93 77 54 93",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06106-01,Brigade de gendarmerie - Roquestéron,bta.roquesteron@gendarmerie.interieur.gouv.fr,"Adresse : 2 Chemin des Ecoles, 6910, Roquesteron | Tél : 04 93 05 91 43 | Fax : 04 93 05 94 95",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06114-01,Brigade de gendarmerie - Saint-André-de-la-Roche,cob.levens@gendarmerie.interieur.gouv.fr,"Adresse : 17 Chemin du Souvenir Français, 6730, Saint-André-de-la-Roche | Tél : 04 93 54 02 02 | Fax : 04 93 54 02 76",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06120-01,Brigade de gendarmerie - Saint-Étienne-de-Tinée,cob.st-etienne-de-tinee@gendarmerie.interieur.gouv.fr,"Adresse : 78 Rue Droite, 6660, Saint-Étienne-de-Tinée | Tél : 04 93 02 40 03 | Fax : 04 93 02 48 67",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06126-01,Brigade de gendarmerie - Saint-Martin-du-Var,cob.carros@gendarmerie.interieur.gouv.fr,"Adresse : 1 Rue des Noyers, 6670, Saint-Martin-du-Var | Tél : 04 93 08 91 20 | Fax : 04 93 08 91 64",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06127-01,Brigade de gendarmerie - Saint-Martin-Vésubie,cob.st-martin-vesubie@gendarmerie.interieur.gouv.fr,"Adresse : Route de la Colmiane, 6450, Saint-Martin-Vésubie | Tél : 04 93 03 20 10 | Fax : 04 93 03 21 12",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06129-01,Brigade de gendarmerie - Saint-Sauveur-sur-Tinée,cob.st-etienne-de-tinee@gendarmerie.interieur.gouv.fr,"Adresse : 10 Boulevard Saint-Blaise, 6420, Saint-Sauveur-sur-Tinée | Tél : 04 93 02 00 07 | Fax : 04 93 02 00 66",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06130-01,Brigade de gendarmerie - Saint-Vallier-de-Thiey,cob.peymeinade@gendarmerie.interieur.gouv.fr,"Adresse : 220 Route Départementale 6085 - Quartier Les Arboins, 6460, Saint-Vallier-de-Thiey | Tél : 04 93 42 64 55 | Fax : ",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06134-01,Brigade de gendarmerie - Séranon,bta.seranon@gendarmerie.interieur.gouv.fr,"Adresse : Quartier Bastide-de-Broundet - 100 Rue de la Gendarmerie, 6750, Séranon | Tél : 04 93 60 30 01 | Fax : 04 93 60 30 36",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06136-01,Brigade de gendarmerie - Sospel,cob.menton@gendarmerie.interieur.gouv.fr,"Adresse : Résidence Caserne-Mireur - 15 Boulevard de Verdun, 6380, Sospel | Tél : 04 93 04 02 67 | Fax : 04 93 04 02 30",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06138-01,Brigade de gendarmerie - Théoule-sur-Mer,cob.mandelieu-la-napoule@gendarmerie.interieur.gouv.fr,"Adresse : 2 Avenue Léon Montier, 6590, Théoule-sur-Mer | Tél : 04 92 97 55 10 | Fax : ",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06149-01,Brigade de gendarmerie - La Trinité (06),bta.la-trinite06@gendarmerie.interieur.gouv.fr,"Adresse : 17 Boulevard du Général de Gaulle, 6340, La Trinité | Tél : 04 93 54 95 44 | Fax : 04 93 27 76 49",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06150-01,Brigade de gendarmerie - La Turbie,cob.cap-d-ail@gendarmerie.interieur.gouv.fr,"Adresse : 31 Chemin du Moulin, 6320, La Turbie | Tél : 04 93 41 09 51 | Fax : 04 93 41 09 80",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06152-01,Brigade de gendarmerie - Valbonne,bta.valbonne@gendarmerie.interieur.gouv.fr,"Adresse : Impasse du Général Delfosse - Sophia-Antipolis, 6560, Valbonne | Tél : 04 93 65 22 40 | Fax : 04 93 65 22 40",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06157-01,Brigade de gendarmerie - Vence,bta.vence@gendarmerie.interieur.gouv.fr,"Adresse : 669 Avenue Emile Hugues, 6140, Vence | Tél : 04 93 58 03 20 | Fax : 04 93 58 03 60",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06161-01,Brigade de gendarmerie - Villeneuve-Loubet,bta.villeneuve-loubet@gendarmerie.interieur.gouv.fr,"Adresse : 167 Allée du Professeur René Cassin, 6270, 43.6578919 | Tél : 04 93 20 62 04 | Fax : 04 92 02 54 79",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-06163-01,Brigade de gendarmerie - Tende,cob.breil-sur-roya@gendarmerie.interieur.gouv.fr,"Adresse : 81 Avenue Georges Bidault, 6430, Tende | Tél : 04 93 04 62 07 | Fax : 04 93 04 60 76",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
greta-06088-01,Greta - Côte d'azur,greta-cotedazur@ac-nice.fr,"Adresse : Lycée Les Eucalyptus - 7 avenue des Eucalyptus - BP 83306, 6206, Nice Cedex 3 | Tél : 04 92 29 40 80 | Fax : 04 92 29 40 81",http://www.greta.ac-nice.fr,greta
hypotheque-06004-01,Service de la publicité foncière (SPF) - Antibes 1,spf.antibes1@dgfip.finances.gouv.fr,"Adresse : BP 129 - 40 chemin de la Colle, 6164, Juan-les-Pins Cedex | Tél : 04 92 93 77 52 | Fax : ",http://www.impots.gouv.fr,hypotheque
hypotheque-06004-02,Service de la publicité foncière (SPF) - Antibes 2,spf.antibes2@dgfip.finances.gouv.fr,"Adresse : BP 129 - 40 chemin de la Colle, 6164, Juan-les-Pins Cedex | Tél : 04 92 93 77 63 | Fax : ",http://www.impots.gouv.fr,hypotheque
hypotheque-06069-01,Service de la publicité foncière (SPF) - Grasse 1,spf.grasse1@dgfip.finances.gouv.fr,"Adresse : 29 traverse de la Paoute, 6335, Grasse Cedex | Tél : 04 93 40 36 05 | Fax : ",http://www.impots.gouv.fr,hypotheque
hypotheque-06069-02,Service de la publicité foncière (SPF) - Grasse 2,spf.grasse2@dgfip.finances.gouv.fr,"Adresse : 29 Traverse de la Paoute - Quartier St Marc, 6335, Grasse Cedex | Tél : 04 93 40 36 34 | Fax : ",http://www.impots.gouv.fr,hypotheque
hypotheque-06088-01,Service de la publicité foncière (SPF) - Nice 1,spf.nice1@dgfip.finances.gouv.fr,"Adresse : 22 rue Joseph-Cadeï, 6172, Nice Cedex 2 | Tél : 04 92 09 47 69 | Fax : 04 92 09 48 32",http://www.impots.gouv.fr,hypotheque
hypotheque-06088-02,Service de la publicité foncière (SPF) - Nice 2,spf.nice2@dgfip.finances.gouv.fr,"Adresse : 22 rue Joseph-Cadeï, 6172, Nice Cedex 2 | Tél : 04 92 09 47 74 | Fax : 04 92 09 48 33",http://www.impots.gouv.fr,hypotheque
hypotheque-06088-03,Service de la publicité foncière (SPF) - Nice 3,spf.nice3@dgfip.finances.gouv.fr,"Adresse : 22 rue Joseph-Cadeï, 6172, Nice Cedex 2 | Tél : 04 92 09 47 83 | Fax : ",http://www.impots.gouv.fr,hypotheque
hypotheque-06088-04,Service de la publicité foncière (SPF) - Nice 4,spf.nice4@dgfip.finances.gouv.fr,"Adresse : 22 rue Joseph-Cadeï, 6172, Nice Cedex 2 | Tél : 04 92 09 47 83 | Fax : ",http://www.impots.gouv.fr,hypotheque
maia-06088-01,Mission d'accueil et d'information des associations (Maia) - Alpes-Maritimes,philippe.barbet@alpes-maritimes.gouv.fr,"Adresse : Direction départementale de la cohésion sociale - CADAM, 6286, Nice Cedex 3 | Tél : 04 93 72 27 58 | Fax : ",http://www.associations.gouv.fr,maia
mairie-06002-01,Mairie - Amirat,mairie.amirat@nordnet.fr,"Adresse : 21 rue de la Mairie, 6910, Amirat | Tél : 04 93 05 80 55 | Fax : 04 93 05 68 54",http://www.ville-amirat.com,mairie
mairie-06003-01,Mairie - Andon,mairie@andon.fr,"Adresse : 23 place Victorin-Bonhomme, 6750, Andon | Tél : 04 93 60 45 40 | Fax : 04 93 60 74 23",http://www.ville-andon.com,mairie
mairie-06004-01,Mairie - Antibes-Juan-les-Pins,correspondant.cada@ville-antibes.fr,"Adresse : Cours Massena - BP 2205, 6606, Antibes Cedex 6 | Tél : 04 92 90 50 00 | Fax : ",http://www.antibes-juanlespins.com,mairie
mairie-06005-01,Mairie - Ascros,maire.ascros@hotmail.fr,"Adresse : Montée de la Bourgade, 6260, Ascros | Tél : 04 93 05 84 21 | Fax : 04 93 05 68 24",http://www.ascros.fr,mairie
mairie-06007-01,Mairie - Auribeau-sur-Siagne,courrier@mairie-auribeau.fr,"Adresse : Montée de la Mairie, 6810, Auribeau-sur-Siagne | Tél : 04 92 60 20 20 | Fax : 04 93 60 93 07",http://www.auribeausursiagne.fr,mairie
mairie-06008-01,Mairie - Auvare,mairie.auvare@orange.fr,"Adresse : Place de la Mairie, 6260, Auvare | Tél : 04 93 05 14 29 | Fax : 04 93 05 14 29",,mairie
mairie-06009-01,Mairie - Bairols,mairie.bairols@wanadoo.fr,"Adresse : Place de la Mairie, 6420, Bairols | Tél : 04 93 02 90 46 | Fax : ",http://www.bairols.fr,mairie
mairie-06010-01,Mairie - Le Bar-sur-Loup,accueil@lebarsurloup.fr,"Adresse : Place de la Tour, 6620, Le Bar-sur-Loup | Tél : 04 92 60 35 70 | Fax : ",http://www.lebarsurloup.fr,mairie
mairie-06011-01,Mairie - Beaulieu-sur-Mer,mairie@beaulieusurmer.fr,"Adresse : 3 boulevard du Maréchal-Leclerc, 6310, Beaulieu-sur-Mer | Tél : 04 93 76 47 00 | Fax : 04 93 01 31 55",http://www.beaulieusurmer.fr,mairie
mairie-06012-01,Mairie - Beausoleil,mairie@villedebeausoleil.fr,"Adresse : 27 boulevard de la République, 6240, Beausoleil | Tél : 04 93 41 71 71 | Fax : 04 93 78 31 15",http://www.villedebeausoleil.fr,mairie
mairie-06013-01,Mairie - Belvédère,accueil@mairie-belvedere.fr,"Adresse : 1 place du Colonel-Baldoni, 6450, Belvédère | Tél : 04 93 03 41 23 | Fax : 04 93 03 55 04",http://www.mairie-belvedere.fr,mairie
mairie-06014-01,Mairie - Bendejun,mairie.bendejun@wanadoo.fr,"Adresse : 1 place Flaminius-Raiberti, 6390, Bendejun | Tél : 04 93 91 74 74 | Fax : 04 93 79 37 40",http://www.bendejun.net,mairie
mairie-06015-01,Mairie - Berre-les-Alpes,mairie.berrelesalpes@orange.fr,"Adresse : 39 avenue Paul-Granet, 6390, Berre-les-Alpes | Tél : 04 93 91 80 07 | Fax : 04 93 91 85 44",http://www.berrelesalpes.fr,mairie
mairie-06016-01,Mairie - Beuil,maire@beuil.fr,"Adresse : 26 rue du Comté-de-Beuil, 6470, Beuil | Tél : 04 93 02 20 20 | Fax : 04 93 02 20 29",http://www.beuil.fr,mairie
mairie-06017-01,Mairie - Bézaudun-les-Alpes,mairie.bezaudun@wanadoo.fr,"Adresse : 31 rue Haute, 6510, Bézaudun-les-Alpes | Tél : 04 93 59 12 34 | Fax : ",http://bezaudun.fr,mairie
mairie-06018-01,Mairie - Biot,accueil@biot.fr,"Adresse : Biot - 8-10 route de Valbonne - CS 90339, 6906, Sophia-Antipolis Cedex | Tél : 04 92 91 55 80 | Fax : 04 93 65 18 09",http://www.biot.fr,mairie
mairie-06019-01,Mairie - Blausasc,info@blausasc.fr,"Adresse : Esplanade Nicole-Lottier, 6440, Blausasc | Tél : 04 93 79 51 04 | Fax : 04 93 79 65 00",http://www.blausasc.fr,mairie
mairie-06020-01,Mairie - La Bollène-Vésubie,labollenevesubie@wanadoo.fr,"Adresse : Place du Général-de-Gaulle, 6450, La Bollène-Vésubie | Tél : 04 93 03 01 02 | Fax : 04 93 03 60 59",,mairie
mairie-06022-01,Mairie - Bouyon,mairie.bouyon@orange.fr,"Adresse : 1 place de la Mairie, 6510, Bouyon | Tél : 04 93 59 07 07 | Fax : 04 93 59 06 06",http://mairiebouyon.free.fr,mairie
mairie-06023-01,Mairie - Breil-sur-Roya,monsieurlemaire@villedebreil.fr,"Adresse : 29 boulevard Rouvier, 6540, Breil-sur-Roya | Tél : 04 93 04 99 99 | Fax : 04 93 04 99 81",http://www.ville-breil-sur-roya.fr,mairie
mairie-06024-01,Mairie - Briançonnet,mairie-de-brianconnet@wanadoo.fr,"Adresse : 1 place de la Mairie, 6850, Briançonnet | Tél : 04 93 60 42 71 | Fax : 04 93 60 42 71",http://brianconnet.fr,mairie
mairie-06026-01,Mairie - Cabris,mairie.cabris@wanadoo.fr,"Adresse : 33 rue Frédéric-Mistral, 6530, Cabris | Tél : 04 93 60 50 14 | Fax : 04 93 60 63 41",http://www.cabris.fr,mairie
mairie-06027-01,Mairie - Cagnes-sur-Mer,r.borello@cagnes.fr,"Adresse : Place de l'Hôtel-de-Ville - BP 79, 6800, Cagnes-sur-Mer Cedex | Tél : 04 93 22 19 00 | Fax : 04 93 22 19 26",http://www.cagnes-sur-mer.fr,mairie
mairie-06028-01,Mairie - Caille,mairiecaille@orange.fr,"Adresse : 18 rue Principale, 6750, Caille | Tél : 04 93 60 31 51 | Fax : 04 93 60 35 26",http://www.ville-caille.net,mairie
mairie-06029-01,Mairie - Cannes,sonia.neel@ville-cannes.fr,"Adresse : Place Cornut-Gentille - CS 30140, 6414, Cannes | Tél : 04 97 06 40 00 | Fax : 04 97 06 40 40",http://www.cannes.com,mairie
mairie-06030-01,Mairie - Le Cannet,secgen@mairie-le-cannet.fr,"Adresse : 20 boulevard Sadi-Carnot - BP 30089, 6115, Le Cannet Cedex | Tél : 04 92 18 20 00 | Fax : 04 92 18 20 01",http://www.lecannet.fr,mairie
mairie-06031-01,Mairie - Cantaron,mairie.cantaron@free.fr,"Adresse : 45 place de l'École, 6340, Cantaron | Tél : 04 93 27 64 60 | Fax : 04 93 54 79 54",http://www.cantaron.fr,mairie
mairie-06032-01,Mairie - Cap-d'Ail,secretariatmaire@cap-dail.fr,"Adresse : 62 avenue du 3-Septembre, 6320, Cap-d'Ail | Tél : 04 92 10 59 59 | Fax : 04 92 10 59 60",http://www.cap-dail.fr,mairie
mairie-06033-01,Mairie - Carros,v.champarnaud@ville-carros.fr,"Adresse : 2 rue de l'Eusière, 6510, Carros | Tél : 04 92 08 44 70 | Fax : 04 93 08 75 23",http://www.ville-carros.fr,mairie
mairie-06034-01,Mairie - Castagniers,mairiedecastagniers@wanadoo.fr,"Adresse : 1 place de la Mairie, 6670, Castagniers | Tél : 04 93 08 05 11 | Fax : 04 93 08 08 01",http://www.mairie-castagniers.com,mairie
mairie-06035-01,Mairie - Castellar,mairie@castellar.fr,"Adresse : 1 place Georges-Clemenceau, 6500, Castellar | Tél : 04 92 10 59 00 | Fax : 04 92 10 59 09",http://www.castellar.fr,mairie
mairie-06037-01,Mairie - Caussols,mairie-caussols@wanadoo.fr,"Adresse : 76 place Derégnaucourt, 6460, Caussols | Tél : 04 93 09 29 64 | Fax : 04 93 09 08 65",http://www.caussols.fr,mairie
mairie-06039-01,Mairie - Châteauneuf-Villevieille,chateauneuf.villevieille@wanadoo.fr,"Adresse : 18 avenue de la Tour, 6390, Châteauneuf-Villevieille | Tél : 04 93 79 03 65 | Fax : 04 93 79 15 66",http://www.chateauneufvillevieille.fr,mairie
mairie-06040-01,Mairie - Châteauneuf-d'Entraunes,chateauneufdentraunes@wanadoo.fr,"Adresse : Rue de la Mairie, 6470, Châteauneuf-d'Entraunes | Tél : 04 93 05 54 76 | Fax : ",http://www.chateauneufdemain.fr,mairie
mairie-06041-01,Mairie - Cipières,mairie.cipieres@wanadoo.fr,"Adresse : 1 la Place, 6620, Cipières | Tél : 04 93 59 96 48 | Fax : 04 93 59 96 78",http://www.cipieres.fr,mairie
mairie-06043-01,Mairie - Coaraze,secretaire.coaraze@wanadoo.fr,"Adresse : 6 place du Portal, 6390, Coaraze | Tél : 04 93 79 34 80 | Fax : ",http://www.coaraze.eu,mairie
mairie-06044-01,Mairie - La Colle-sur-Loup,contact@mairie-lacollesurloup.fr,"Adresse : Chemin du Canadel, 6480, La Colle-sur-Loup | Tél : 04 93 32 83 25 | Fax : 04 93 32 18 36",http://www.lacollesurloup.fr,mairie
mairie-06046-01,Mairie - Colomars,mairie@colomars.fr,"Adresse : 3 rue Étienne-Curti, 6670, Colomars | Tél : 04 92 15 18 50 | Fax : 04 93 37 83 43",http://www.colomars.fr,mairie
mairie-06047-01,Mairie - Conségudes,mairie.consegudes@nordnet.fr,"Adresse : 1 place Louis-Revel, 6510, Conségudes | Tél : 04 93 59 07 41 | Fax : 04 93 59 06 59",,mairie
mairie-06049-01,Mairie - Courmes,mairie-de-courmes@wanadoo.fr,"Adresse : 83 place de la Mairie, 6620, Courmes | Tél : 04 93 09 68 77 | Fax : ",http://www.courmes.fr,mairie
