#id,name,request_email,notes,home_page,tag_string
mairie-34332-01,Mairie - Vias,accueil-mairie@ville-vias.fr,"Adresse : 6 place des Arènes,34450,Vias | Tél : 04 67 21 66 65 | Fax : 04 67 21 52 21",http://www.vias-mediterranee.fr,mairie
mairie-34333-01,Mairie - Vic-la-Gardiole,mleboucher@viclagardiole.net,"Adresse : 30 boulevard des Aresquiers - BP 615,34116,Vic-la-Gardiole Cedex | Tél : 04 67 46 64 11 | Fax : ",http://www.viclagardiole.net,mairie
mairie-34334-01,Mairie - Vieussan,mairievieussan@wanadoo.fr,"Adresse : Le Village,34390,Vieussan | Tél : 04 67 97 71 14 | Fax : 04 67 97 14 25",,mairie
mairie-34335-01,Mairie - Villemagne-l'Argentière,mairie.villemagne@wanadoo.fr,"Adresse : 4 rue de l'Hôtel-des-Monnaies,34600,Villemagne-l'Argentière | Tél : 04 67 95 09 23 | Fax : 04 67 95 47 07",http://www.villemagne-largentiere.fr,mairie
mairie-34336-01,Mairie - Villeneuve-lès-Béziers,mairie@villeneuve-les-beziers.fr,"Adresse : 1 rue de la Marianne,34420,Villeneuve-lès-Béziers | Tél : 04 67 39 47 80 | Fax : 04 67 39 82 47",http://www.villeneuve-les-beziers.fr,mairie
mairie-34337-01,Mairie - Villeneuve-lès-Maguelone,accueil@villeneuvelesmaguelone.fr,"Adresse : Place Porte-Saint-Laurent - BP 15,34751,Villeneuve-lès-Maguelone Cedex | Tél : 04 67 69 75 75 | Fax : ",http://www.villeneuvelesmaguelone.fr,mairie
mairie-34338-01,Mairie - Villeneuvette,mairievilleneuvette34@wanadoo.fr,"Adresse : 8 Grand'rue,34800,Villeneuvette | Tél : 04 67 96 06 00 | Fax : 04 67 96 06 00",,mairie
mairie-34339-01,Mairie - Villespassans,mairiedevillespassans@wanadoo.fr,"Adresse : 5 rue du 25-Août-01944,34360,Villespassans | Tél : 04 67 38 04 53 | Fax : 04 67 38 26 24",,mairie
mairie-34340-01,Mairie - Villetelle,mairie.villetelle@wanadoo.fr,"Adresse : Place Saint-Géraud,34400,Villetelle | Tél : 04 67 86 87 86 | Fax : 04 67 86 87 14",,mairie
mairie-34341-01,Mairie - Villeveyrac,mairie@villeveyrac.fr,"Adresse : 4 route de Poussan,34560,Villeveyrac | Tél : 04 67 78 06 34 | Fax : 04 67 78 09 50",http://www.villeveyrac.fr,mairie
mairie-34342-01,Mairie - Viols-en-Laval,mairie.viols-en-laval@wanadoo.fr,"Adresse : Place Paul-Pépin,34380,Viols-en-Laval | Tél : 04 67 55 71 45 | Fax : 04 67 55 73 07",,mairie
mairie-34343-01,Mairie - Viols-le-Fort,mairie.viols-le-fort@orange.fr,"Adresse : 6 plan du Quai,34380,Viols-le-Fort | Tél : 04 67 55 01 86 | Fax : ",,mairie
mairie-34344-01,Mairie - La Grande-Motte,communication@lagrandemotte.fr,"Adresse : Place du 1er-Octobre-01974,34280,La Grande-Motte | Tél : 04 67 29 03 03 | Fax : 04 67 29 03 61",http://www.lagrandemotte.fr,mairie
mission_locale-34032-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Béziers,missionlocale@mlibiterrois.com,"Adresse : Immeuble M3E - 9 rue d'Alger,34500,Béziers | Tél : 04 67 35 19 21 | Fax : 04 67 35 16 44",http://www.cnml.gouv.fr,mission_locale
mission_locale-34111-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Ganges,mlgc.ganges@orange.fr,"Adresse : Maison des entreprises - Place Jules-Ferry,34190,Ganges | Tél : 04 67 73 01 30 | Fax : 04 67 73 01 39",http://www.ml.gc.free.fr,mission_locale
mission_locale-34142-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Lodève,mljcoeurhlt@orange.fr,"Adresse : 1 place Francis-Morand,34700,Lodève | Tél : 04 67 44 03 03 | Fax : 04 67 44 42 25",http://www.mlj-coeurherault.fr,mission_locale
mission_locale-34145-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Lunel,contact@mlipch.com,"Adresse : 356 avenue des Abrivados - BP 9,34401,Lunel | Tél : 04 67 83 37 41 | Fax : 04 67 91 00 11",http://www.mlipch.com,mission_locale
mission_locale-34154-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Mauguio (Petite-Camargue-Héraultaise),mli.mauguio@wanadoo.fr,"Adresse : 95 avenue Gabriel-Aldié,34130,Mauguio | Tél : 04 67 29 26 38 | Fax : 04 67 29 23 99",,mission_locale
mission_locale-34172-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Montpellier,courrier@mlj3m.fr,"Adresse : Le Belem - Mini parc Euromédecine - 355 rue Vendemiaire,34000,Montpellier | Tél : 04 99 52 23 33 | Fax : 04 99 52 26 30",http://www.montpellier-jeunes-emploi.fr,mission_locale
mission_locale-34199-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Pézenas (Centre-Hérault),mli.centre.herault@wanadoo.fr,"Adresse : Boulevard Jacques-Monod,34120,Pézenas | Tél : 04 67 90 72 42 | Fax : ",,mission_locale
mission_locale-34276-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Saint-Mathieu-de-Tréviers (Garrigue-et-Cévennes),mlgc.stmathieu@orange.fr,"Adresse : Résidence Les Jardins de Silène - 120 allée Eugène-Saumade - Bâtiment A - BP 22,34270,Saint-Mathieu-de-Tréviers | Tél : 04 67 55 17 80 | Fax : 04 67 55 17 81",http://www.ml.gc.free.fr,mission_locale
mission_locale-34301-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Sète,contact@mlithau.fr,"Adresse : Passage le Dauphin - 4 quai de la Résistance,34200,Sète | Tél : 04 67 18 38 02 | Fax : ",http://www.mlij.fr,mission_locale
mjd-34145-01,Maison de justice et du droit  de Lunel,mjd-lunel@justice.fr,"Adresse : 1 rue des Caladons,34400,LUNEL | Tél : 04 67 83 61 54 | Fax : 04 67 91 23 86",http://www.justice.gouv.fr/,mjd
mjd-34172-01,Maison de justice et du droit  de Montpellier,mjd-montpellier@justice.fr,"Adresse : 546 rue André Le Nôtre,34080,MONTPELLIER | Tél : 04 67 72 76 80 | Fax : 04 67 72 76 88",,mjd
msap-34003-01,Maison de services au public - Agde,msap@agglohm.net,"Adresse : Avenue des Sergents,34300,Agde | Tél : 04 67 01 24 22 | Fax : ",https://www.maisondeservicesaupublic.fr/content/agglo-herault-mediterranee,msap
msap-34052-01,Maison de services au public - Capestang,msap@cc-sud-herault.fr,"Adresse : 1 rue Georges-Brassens,34310,Capestang | Tél : 04 67 26 37 10 | Fax : ",https://www.maisondeservicesaupublic.fr/content/sud-herault-capestang,msap
msap-34074-01,Maison de services au public - Cessenon-sur-Orb,msapitinerante@cc-sud-herault.fr,"Adresse : Place Jean-Moulin,34460,Cessenon-sur-Orb | Tél : 06 43 95 11 95 | Fax : ",https://www.maisondeservicesaupublic.fr/content/sud-herault-cessenon-sur-orb,msap
msap-34078-01,Maison de services au public - Claret,msap.claret@laposte.fr,"Adresse : Bureau de poste - Place de l'Hermet,34270,Claret | Tél : | Fax : ",https://www.maisondeservicesaupublic.fr/content/claret-bureau-de-poste,msap
msap-34108-01,Maison de services au public - Frontignan,g.monti@frontignan.fr,"Adresse : 5 rue Lucien-Salette,34110,Frontignan | Tél : 04 67 18 50 64 | Fax : ",https://www.maisondeservicesaupublic.fr/content/frontignan,msap
msap-34155-01,Maison de services au public - Maureilhan,msap.maureilhan@laposte.fr,"Adresse : Bureau de poste - 3 rue Pierre-Flourens,34370,Maureilhan | Tél : | Fax : ",https://www.maisondeservicesaupublic.fr/content/maureilhan-bureau-de-poste,msap
msap-34172-01,Maison de services au public - Alco,s.gilles@fondationface.org,"Adresse : 101 rue Robert-Fabre,34080,Montpellier | Tél : 04 99 23 17 69 | Fax : ",https://www.maisondeservicesaupublic.fr/content/alco,msap
msap-34187-01,Maison de services au public - Olargues,msapolargues@gmail.com,"Adresse : Avenue du Champ-des-Horts,34390,Olargues | Tél : 04 67 97 88 02 | Fax : ",https://www.maisondeservicesaupublic.fr/content/centre-cebenna-olargues,msap
msap-34189-01,Maison de services au public - Olonzac,msap.minervois@gmail.com,"Adresse : 35 route d'Oupia,34210,Olonzac | Tél : 09 67 45 23 07 | Fax : ",https://www.maisondeservicesaupublic.fr/content/olonzac,msap
msap-34225-01,Maison de services au public - Puisserguier,msapintinerante@cc-sud-herault.fr,"Adresse : 10 boulevard Jean-Jaurès,34620,Puisserguier | Tél : 06 43 95 11 95 | Fax : ",https://www.maisondeservicesaupublic.fr/content/sud-herault-puisserguier,msap
msap-34226-01,Maison de services au public - Quarante,msapitinerante@cc-sud-herault.fr,"Adresse : Place de la Mairie,34310,Quarante | Tél : 06 43 95 11 95 | Fax : ",https://www.maisondeservicesaupublic.fr/content/sud-herault-quarante,msap
msap-34237-01,Maison de services au public - Roujan,maisondelasolidarite@laligue34.org,"Adresse : 35 avenue de Pézenas,34320,Roujan | Tél : 04 67 24 50 80 | Fax : ",,msap
msap-34245-01,Maison de services au public - Saint-Chinian,msapitinerante@cc-sud-herault.fr,"Adresse : 1 Grand'rue,34360,Saint-Chinian | Tél : 06 43 95 11 95 | Fax : ",https://www.maisondeservicesaupublic.fr/content/sud-herault-saint-chinian,msap
msap-34260-01,Maison de services au public - Saint-Gervais-sur-Mare,msap.saint-gervais-sur-mare@laposte.fr,"Adresse : Bureau de poste - 34 rue de Castres,34610,Saint-Gervais-sur-Mare | Tél : | Fax : ",https://www.maisondeservicesaupublic.fr/content/saint-gervais-sur-mare-bureau-de-poste,msap
msap-34281-01,Maison de services au public - Saint-Pargoire,msap.saint-pargoire@laposte.fr,"Adresse : Bureau de poste - Rue de la Paix,34230,Saint-Pargoire | Tél : | Fax : ",https://www.maisondeservicesaupublic.fr/content/saint-pargoire-bureau-de-poste,msap
msap-34293-01,Maison de services au public - La Salvetat-sur-Agout,msap.la-salvetat-sur-agout@laposte.fr,"Adresse : Bureau de poste - Voie Pastorale,34330,La Salvetat-sur-Agout | Tél : | Fax : ",https://www.maisondeservicesaupublic.fr/content/la-salvetat-sur-agout-bureau-de-poste,msap
ofii-34172-01,"Office français de l'immigration et de l'intégration (OFII) - Direction territoriale de Montpellier (dép. 30, 34, 48, 66)",montpellier@ofii.fr,"Adresse : Le Régent - 4 rue Jules-Ferry - 1er étage,34000,Montpellier | Tél : 04 99 77 25 50 | Fax : 04 99 77 25 51",http://www.ofii.fr,ofii
onac-34172-01,Office national des anciens combattants et victimes de guerre (ONACVG) - Service départemental - Hérault,sd34@onacvg.fr,"Adresse : 311 avenue Masséna,34070,Montpellier | Tél : 04 67 16 59 30 | Fax : ",https://www.onac-vg.fr,onac
paierie_departementale-34172-02,Paierie Départementale - Hérault,t034032@dgfip.finances.gouv.fr,"Adresse : 01977 avenue des Moulins - Hôtel du Département Mas d'Alco,34087,Montpellier Cedex 4 | Tél : 04 67 15 04 69 | Fax : 04 67 15 04 68",http://www.amendes.gouv.fr,paierie_departementale
permanence_juridique-34172-04,Point d'accès au droit de Montpellier à la Maison pour tous François VILLON,mpt.f.villon@wanadoo.fr,"Adresse : Maison pour tous François Villon - quartier du Petit Bard - rue des Araucarias,34000,MONTPELLIER | Tél : 04 67 45 04 57 | Fax : ",http://www.montpellier.fr/525-maison-pour-tous-francois-villon.htm,permanence_juridique
permanence_juridique-34172-05,Point d'accès au droit dédié aux jeunes/mineurs Espace Jeunesse Montpellier,sej.dj@ville-montpellier.fr,"Adresse : Espace Montpellier Jeunesse - 6 rue Maguelone,34000,MONTPELLIER | Tél : 04 67 92 30 50 | Fax : ",,permanence_juridique
permanence_juridique-34172-06,Point d'accès au droit dédié aux jeunes/mineurs au CRIJ  à  MONTPELLIER,info@crij-montpellier.com,"Adresse : Centre Régional dInformation Jeunesse (CRIJ) - 3 avenue Charles Flahaut,34000,MONTPELLIER | Tél : 04 67 04 36 66 | Fax : 04 67 54 66 71",http://www.crij-montpellier.com/,permanence_juridique
pif-34032-01,Point info famille - Béziers,maison-parentalite@wanadoo.fr,"Adresse : Maison de la parentalité - 34 rue Dolet,34500,Béziers | Tél : 04 67 28 52 80 | Fax : 04 67 28 63 66",,pif
pif-34172-01,Point info famille - Montpellier - Paillade,pif.paill@wanadoo.fr,"Adresse : 410 avenue de Barcelone,34080,Montpellier | Tél : 04 67 03 43 58 | Fax : 04 67 75 47 82",,pif
pif-34172-02,Point info famille - Montpellier - Louis-Aragon,espacefamille@adages.net,"Adresse : Espace famille de Montpellier - 191 rue Louis-Aragon,34070,Montpellier | Tél : 04 67 27 43 92 | Fax : 04 67 27 48 99",,pif
pif-34301-01,Point info famille - Sète,centresocial.sete@wanadoo.fr,"Adresse : Centre social de Villefranche - 1 rue Villefranche,34201,Sète | Tél : 04 99 57 20 90 | Fax : ",,pif
pmi-34003-01,Centre de protection maternelle et infantile (PMI) - Agde,adss13@herault.fr,"Adresse : Espace Mirabel - Centre médico-social - 27 rue Denfert-Rochereau - BP 90033,34302,Agde Cedex | Tél : 04 67 67 83 30 | Fax : 04 67 21 34 65",http://www.herault.fr,pmi
pmi-34145-01,Centre de protection maternelle et infantile (PMI) - Lunel,adsslunel@herault.fr,"Adresse : Agence départementale de la solidarité - 89 avenue de Mauguio,34400,Lunel | Tél : 04 67 67 55 20 | Fax : 04 67 67 55 24",http://www.herault.fr,pmi
pmi-34172-01,Centre de protection maternelle et infantile (PMI) - Montpellier,lspompignane@herault.fr,"Adresse : Immeuble Atrium du Millénaire - 78 allée John-Napier,34000,Montpellier | Tél : 04 67 67 45 60 | Fax : 04 67 67 45 75",http://www.herault.fr,pmi
pmi-34276-01,Centre de protection maternelle et infantile (PMI) - Saint-Mathieu-de-Tréviers,amsstmathieu@herault.fr,"Adresse : 755 avenue Louis-Cancel,34270,Saint-Mathieu-de-Tréviers | Tél : 04 67 67 51 10 | Fax : ",http://www.herault.fr,pmi
prefecture-34172-01,Préfecture de l'Hérault,pref-cada@herault.gouv.fr,"Adresse : 34, place des Martyrs-de-la-Résistance,34062,Montpellier Cedex 2 | Tél : 04 67 61 61 61 | Fax : +33 4 67 66 36 30",http://www.herault.gouv.fr,prefecture
prefecture_greffe_associations-34032-01,Service des associations - Hérault (Béziers - arrondissement),ddcs-associations@herault.gouv.fr,"Adresse : Boulevard Edouard Herriot - Sous-Préfecture de Béziers - BP 742,34526,Béziers Cedex | Tél : 04 67 36 70 69 | Fax : ",http://herault.gouv.fr/Politiques-publiques/Jeunesse-sport-et-associations/Associations2/Greffe-des-associations,prefecture_greffe_associations
prefecture_greffe_associations-34142-01,Service des associations - Hérault (Lodève - arrondissement),ddcs-associations@herault.gouv.fr,"Adresse : Avenue de la République - BP 64 - Sous-préfecture de Lodève,34702,Lodève Cedex | Tél : 04 67 88 34 00 | Fax : ",http://herault.gouv.fr/Politiques-publiques/Jeunesse-sport-et-associations/Associations2/Greffe-des-associations,prefecture_greffe_associations
prefecture_greffe_associations-34172-01,Greffe des associations - Hérault (Montpellier - arrondissement),ddcs-associations@herault.gouv.fr,"Adresse : CS 97378 - Préfecture - DDCS - Rue Serge Lifar,34184,Montpellier Cedex | Tél : 04 67 41 72 00 | Fax : ",http://herault.gouv.fr/Politiques-publiques/Jeunesse-sport-et-associations/Associations2/Greffe-des-associations,prefecture_greffe_associations
prudhommes-34172-01,Conseil de prud'hommes de Montpellier,cph-montpellier@justice.fr,"Adresse : 9 rue de Tarragone - CS 90068,34040,MONTPELLIER CEDEX 1 | Tél : 04 34 08 32 00 | Fax : ",http://www.justice.gouv.fr/,prudhommes
rectorat-34172-01,Rectorat - Académie de Montpellier,contact@ac-montpellier.fr,"Adresse : 31 rue de l'Université,34000,Montpellier | Tél : 04 67 91 47 00 | Fax : 04 30 63 65 92",http://www.ac-montpellier.fr,rectorat
sie-34028-01,Service des impôts des entreprises du centre des finances publiques de Bédarieux,sip-sie.bedarieux@dgfip.finances.gouv.fr,"Adresse : 1 avenue Abbé-Tarroux,34600,Bédarieux | Tél : 04 67 23 31 28 | Fax : 04 67 23 34 08",http://www.impots.gouv.fr,sie
sie-34032-01,Service des impôts des entreprises du centre des finances publiques de Béziers,sie.grand-beziers@dgfip.finances.gouv.fr,"Adresse : 9 avenue Pierre-Verdier - CS 010564,34537,Béziers Cedex | Tél : 04 67 35 45 77 | Fax : 04 67 35 45 10",http://www.impots.gouv.fr,sie
sie-34032-02,Service des impôts des entreprises du centre des finances publiques de Béziers Biterrois,sie.beziers-biterrois@dgfip.finances.gouv.fr,"Adresse : 9 avenue Pierre-Verdier - CS 010564,34537,Béziers Cedex | Tél : 04 67 35 45 77 | Fax : ",http://www.impots.gouv.fr,sie
sie-34142-01,Service des impôts des entreprises du centre des finances publiques de Lodève,sip-sie.lodeve@dgfip.finances.gouv.fr,"Adresse : 92 avenue de Premerlet - BP 40060,34702,Lodève Cedex | Tél : 04 67 88 40 27 | Fax : 04 67 88 40 45",http://www.impots.gouv.fr,sie
sie-34145-01,Service des impôts des entreprises du centre des finances publiques de Lunel,sie.lunel@dgfip.finances.gouv.fr,"Adresse : 136 avenue des Abrivados,34404,Lunel Cedex | Tél : 04 67 87 86 02 | Fax : 04 67 87 86 21",http://www.impots.gouv.fr,sie
sie-34172-01,Service des impôts des entreprises du centre des finances publiques de Montpellier 1,sie.montpellier-1@dgfip.finances.gouv.fr,"Adresse : 40 rue de Louvois - La Paillade,34181,Montpellier Cedex 4 | Tél : 04 67 61 73 24 | Fax : ",http://www.impots.gouv.fr,sie
sie-34172-02,Service des impôts des entreprises du centre des finances publiques de Montpellier 2,sie.montpellier-2@dgfip.finances.gouv.fr,"Adresse : 156 rue Alfred-Nobel,34966,Montpellier Cedex 2 | Tél : 04 67 13 42 36 | Fax : ",http://www.impots.gouv.fr,sie
sie-34172-03,Service des impôts des entreprises du centre des finances publiques de Montpellier Sud-Est,sie.montpellier-sud-est@dgfip.finances.gouv.fr,"Adresse : 156 rue Alfred-Nobel - Le Millénaire,34966,Montpellier Cedex 2 | Tél : 04 67 13 45 08 | Fax : ",http://www.impots.gouv.fr,sie
sie-34199-01,Service des impôts des entreprises du centre des finances publiques de Pézenas,sip-sie.pezenas@dgfip.finances.gouv.fr,"Adresse : 8 place du 14-Juillet,34120,Pézenas | Tél : 04 67 90 49 10 | Fax : ",http://www.impots.gouv.fr,sie
sie-34284-01,Service des impôts des entreprises du centre des finances publiques de Saint-Pons-de-Thomières,sip-sie.saint-pons@dgfip.finances.gouv.fr,"Adresse : Cite administrative - Grand-Rue,34220,Saint-Pons-de-Thomières | Tél : 04 67 97 38 80 | Fax : 04 67 37 38 96",http://www.impots.gouv.fr,sie
sie-34301-01,Service des impôts des entreprises du centre des finances publiques de Sète,sie.sete@dgfip.finances.gouv.fr,"Adresse : 274 avenue Maréchal-Juin - BP 371,34207,Sète Cedex | Tél : 04 67 46 38 32 | Fax : ",http://www.impots.gouv.fr,sie
suio-34172-01,Service universitaire d'information et d'orientation et d'insertion professionnelle (SUIO-IP) - Université Montpellier Triolet,scuio-triolet@umontpellier.fr,"Adresse : Campus Triolet - Place Eugène-Bataillon,34095,Montpellier Cedex 5 | Tél : 04 67 14 30 61 | Fax : 04 67 14 48 17",http://www.umontpellier.fr,suio
suio-34172-02,"Service commun universitaire d'information, d'orientation et d'insertion professionnelle (SCUIO-IP) - Université Montpellier 3",scuio@univ-montp3.fr,"Adresse : Université Paul-Valéry - Route de Mende,34199,Montpellier Cedex 5 | Tél : 04 67 14 26 11 | Fax : ",http://www.univ-montp3.fr,suio
suio-34172-03,Service commun d'information et d'orientation et d'insertion professionnelle - Université de Montpellier - Site Centre-Ville,scuio-centre@umontpellier.fr,"Adresse : 5 boulevard Henri-IV - Bâtiment D - CS 019044,34967,Montpellier Cedex 2 | Tél : 04 34 43 32 33 | Fax : ",http://www.umontpellier.fr,suio
ta-34172-01,Tribunal administratif - Montpellier,greffe.ta-montpellier@juradm.fr,"Adresse : 6 rue Pitot,34000,Montpellier | Tél : 04 67 54 81 00 | Fax : 04 67 54 74 10",http://www.montpellier.tribunal-administratif.fr,ta
tresorerie-34003-01,Trésorerie d'Agde,t034033@dgfip.finances.gouv.fr,"Adresse : 2 rue de la Citrine - BP 30054,34302,Agde Cedex | Tél : 04 67 94 11 22 | Fax : 04 67 94 81 17",http://www.impots.gouv.fr,tresorerie
tresorerie-34032-01,Trésorerie de Béziers Municipale,t034036@dgfip.finances.gouv.fr,"Adresse : 108 avenue Georges-Clemenceau - BP 60404,34544,Béziers Cedex | Tél : 04 67 28 22 66 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-34032-02,Trésorerie de Béziers Hôpital,t034037@dgfip.finances.gouv.fr,"Adresse : 108 avenue Georges-Clemenceau - BP 40736,34544,Béziers Cedex | Tél : 04 67 28 61 24 | Fax : 04 67 28 20 51",https://www.impots.gouv.fr,tresorerie
tresorerie-34052-01,Trésorerie de Capestang,t034038@dgfip.finances.gouv.fr,"Adresse : 2 place des Martyrs,34310,Capestang | Tél : 04 67 93 30 28 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-34058-01,Trésorerie de Castries,t034003@dgfip.finances.gouv.fr,"Adresse : Rue Sainte-Catherine,34160,Castries | Tél : 04 67 70 07 40 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-34079-01,Trésorerie de Clermont-l'Hérault,t034007@dgfip.finances.gouv.fr,"Adresse : 5 avenue Président-Wilson,34800,Clermont-l'Hérault | Tél : 04 67 96 01 31 | Fax : 04 67 88 01 75",http://www.impots.gouv.fr,tresorerie
tresorerie-34088-01,Trésorerie de Cournonterral,t034009@dgfip.finances.gouv.fr,"Adresse : 41 rue Léon-Blum - BP 8,34660,Cournonterral | Tél : 04 67 85 01 18 | Fax : 04 67 85 47 72",http://www.impots.gouv.fr,tresorerie
tresorerie-34108-01,Trésorerie de Frontignan,t034010@dgfip.finances.gouv.fr,"Adresse : 2 avenue des Justes,34110,Frontignan | Tél : 04 67 80 70 10 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-34111-01,Trésorerie de Ganges,t034011@dgfip.finances.gouv.fr,"Adresse : Place Jules-Ferry,34190,Ganges | Tél : 04 67 73 81 66 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-34114-01,Trésorerie de Gignac,t034012@dgfip.finances.gouv.fr,"Adresse : 24 bis avenue du Maréchal-Foch,34150,Gignac | Tél : 04 67 57 52 42 | Fax : ",http://www.impots.gouv.fr,tresorerie
