#id,name,request_email,notes,home_page,tag_string
ddt-48095-01,Direction départementale des territoires (DDT) - Lozère,ddt48@lozere.gouv.fr,"Adresse : 4, avenue de la Gare,48005,Mende Cedex | Tél : 04 66 49 41 00 | Fax : 04 66 49 41 66",http://www.lozere.gouv.fr,ddt
direccte_ut-48095-01,"Direction régionale des entreprises, de la concurrence, de la consommation, du travail et de l'emploi (DIRECCTE) - Unité territoriale - Lozère",dd-48.direction@direccte.gouv.fr,"Adresse : Le Saint-Clair - Avenue du 11-Novembre,48000,Mende | Tél : 04 67 22 88 11 | Fax : ",http://occitanie.direccte.gouv.fr/Lozere,direccte_ut
epci-48009-01,Communauté de communes - Hautes Terres de l'Aubrac,ccht48310@gmail.com,"Adresse : Route du Languedoc,48130,Aumont-Aubrac | Tél : 04 66 31 69 45 | Fax : ",http://communautedecommunesterredepeyre.fr,epci communaute_communes
epci-48027-01,Communauté de communes - Mont Lozère,comcommontlozere@orange.fr,"Adresse : Route du Mont-Lozère,48190,Le Bleymard | Tél : 04 66 31 68 85 | Fax : 04 66 31 53 10",http://www.bleymard-montlozere.com,epci communaute_communes
epci-48034-01,Communauté de communes - Aubrac Lot Causses Tarn,communautecomaubraclotcausse@orange.fr,"Adresse : Mairie,48500,La Canourgue | Tél : 04 66 31 41 23 | Fax : 04 66 94 09 03",,epci communaute_communes
epci-48051-01,Communauté de communes - Cévennes au Mont Lozère,cc-cevennesmontlozere@orange.fr,"Adresse : Village,48160,Le Collet-de-Dèze | Tél : 04 66 65 07 79 | Fax : ",,epci communaute_communes
epci-48061-01,Communauté de communes - Gorges Causses Cévennes,contact@ccgcc.fr,"Adresse : 22 rue Justin-Gruat,48400,Florac | Tél : 04 66 44 03 92 | Fax : 04 66 42 89 86",http://www.gorgescaussescevennes.fr,epci communaute_communes
epci-48080-01,Communauté de communes - Haut-Allier,ccha@ccha-langogne.com,"Adresse : 1 quai du Langouyrou,48300,Langogne | Tél : 04 66 46 80 75 | Fax : ",http://www.ccha-langogne.com,epci communaute_communes
epci-48092-01,Communauté de communes - Gévaudan,accueil@cc-gevaudan.fr,"Adresse : Pôle d'activités du Gévaudan - 4 rue des Chazelles,48100,Marvejols | Tél : 04 66 32 38 41 | Fax : 04 66 42 61 54",http://www.communes-gevaudan.fr,epci communaute_communes
epci-48095-01,Communauté de communes - Coeur de Lozère,accueil@coeurdelozere.fr,"Adresse : Place Charles-de-Gaulle - BP 84,48002,Mende Cedex | Tél : 04 66 94 09 67 | Fax : 04 66 65 07 13",http://www.coeurdelozere.fr,epci communaute_communes
epci-48127-01,Communauté de communes - Randon Margeride,accueil@randon-margeride.fr,"Adresse : Mairie,48700,Rieutort-de-Randon | Tél : 04 66 42 98 74 | Fax : 04 66 47 39 98",,epci communaute_communes
epci-48140-01,Communauté de communes - Terres d'Apcher Margeride Aubrac,ccta48@orange.fr,"Adresse : 67 rue Théophile-Roussel,48200,Saint-Chély-d'Apcher | Tél : 04 66 47 70 02 | Fax : 04 66 31 38 66",http://www.stchelydapcher.fr,epci communaute_communes
fdapp-48095-01,Fédération départementale pour la pêche et la protection du milieu aquatique - Lozère,info@lozerepeche.com,"Adresse : 12 avenue Paulin-Daudé,48000,Mende | Tél : 04 66 65 36 11 | Fax : ",http://www.lozerepeche.com,fdapp
fdc-48095-01,Fédération départementale des chasseurs - Lozère,contact@fdc48.fr,"Adresse : 38 route du Châpitre - BP 86,48003,Mende Cedex | Tél : 04 66 65 75 85 | Fax : 04 66 65 75 90",http://www.chasseurdelozere.com,fdc
gendarmerie-48198-01,Brigade de gendarmerie - Villefort,bta.villefort@gendarmerie.interieur.gouv.fr,"Adresse : Lieu-dit Les Sédariès,48800,Villefort | Tél : 04 66 46 80 05 | Fax : 04 66 46 43 63",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
greta-48095-01,Greta - Lozère,greta-lozere@ac-montpellier.fr,"Adresse : Lycée Émile-Peytavin - Avenue du 11-Novembre,48000,Mende | Tél : 04 66 65 25 24 | Fax : ",https://gretamediterranee.fr,greta
hypotheque-48095-01,Service de la publicité foncière et de l'enregistrement (SPF) - Mende,spf.mende@dgfip.finances.gouv.fr,"Adresse : 9 rue des Carmes - BP 142,48008,Mende Cedex | Tél : 04 66 65 05 50 | Fax : ",http://www.impots.gouv.fr,hypotheque
inspection_academique-48095-01,Direction des services départementaux de l'Éducation nationale (DSDEN) - Lozère,dsden48@ac-montpellier.fr,"Adresse : Rue de Chanteronne,48000,Mende | Tél : 04 66 49 51 00 | Fax : 04 66 49 15 81",http://www.ac-montpellier.fr/dsden48/pid32331/accueil.html,inspection_academique
maia-48095-01,Mission d'accueil et d'information des associations (Maia) - Lozère,maryline.nouchi@lozere.gouv.fr,"Adresse : Avenue du Père-Coudrin - BP 134 - Mission dappui et dingénierie - Immeuble Le Torrent - Direction départementale de la cohésion sociale et de la protection des populations,48005,Mende Cedex | Tél : 04 66 49 65 33 | Fax : 04 66 49 65 45",http://www.associations.gouv.fr,maia
mairie-48001-01,Mairie - Albaret-le-Comtal,commune-d-albaret-le-comtal@orange.fr,"Adresse : Le Village,48310,Albaret-le-Comtal | Tél : 04 66 31 62 09 | Fax : 04 66 31 62 09",,mairie
mairie-48002-01,Mairie - Albaret-Sainte-Marie,asm48200@gmail.com,"Adresse : La Garde,48200,Albaret-Sainte-Marie | Tél : 04 66 31 92 83 | Fax : 04 66 45 83 69",,mairie
mairie-48003-01,Mairie - Allenc,allenc.mairie@wanadoo.fr,"Adresse : Le Village,48190,Allenc | Tél : 04 66 47 66 79 | Fax : 04 66 47 14 88",http://www.allenc.fr,mairie
mairie-48004-01,Mairie - Altier,commune-altier@orange.fr,"Adresse : Village,48800,Altier | Tél : 04 66 46 81 61 | Fax : 04 66 46 81 61",http://www.altier48.fr,mairie
mairie-48005-01,Mairie - Antrenas,mairie.antrenas@wanadoo.fr,"Adresse : Le Village,48100,Antrenas | Tél : 04 66 32 18 45 | Fax : ",,mairie
mairie-48007-01,Mairie - Arzenc-d'Apcher,noalbernadettemairie@fournels48.fr,"Adresse : Le Village,48310,Arzenc-d'Apcher | Tél : 04 66 45 31 46 | Fax : 04 66 31 60 13",,mairie
mairie-48008-01,Mairie - Arzenc-de-Randon,mairie.arzenc.de.randon@wanadoo.fr,"Adresse : Le Village,48170,Arzenc-de-Randon | Tél : 04 66 47 94 91 | Fax : 04 66 47 94 91",,mairie
mairie-48009-01,Mairie - Peyre-en-Aubrac,peyreenaubrac@orange.fr,"Adresse : Aumont-Aubrac - Route du Languedoc,48130,Peyre-en-Aubrac | Tél : 04 66 42 84 70 | Fax : 04 66 42 87 49",http://www.peyreenaubrac.fr,mairie
mairie-48009-02,Mairie déléguée - La Chaze-de-Peyre,mairie.chaze.peyre.48@wanadoo.fr,"Adresse : Chaze-de-Peyre,48130,Peyre en Aubrac | Tél : 04 66 42 88 80 | Fax : 04 66 42 88 80",,mairie
mairie-48009-03,Mairie déléguée - Fau-de-Peyre,mairie.faudepeyre@wanadoo.fr,"Adresse : Fau-de-Peyre - Le Bourg,48130,Peyre en Aubrac | Tél : 04 66 31 11 07 | Fax : ",http://www.faudepeyre.fr,mairie
mairie-48009-04,Mairie déléguée - Javols,secretariat@mairie-javols.fr,"Adresse : Javols - Le Village,48130,Peyre en Aubrac | Tél : 04 66 42 84 06 | Fax : 04 66 42 84 00",http://www.javols.fr,mairie
mairie-48009-05,Mairie déléguée - Sainte-Colombe-de-Peyre,mairie.stecolombepeyre@orange.fr,"Adresse : Sainte-Colombe-de-Peyre - Le Village,48130,Peyre en Aubrac | Tél : 04 66 42 83 08 | Fax : 04 66 42 87 72",http://www.stecolombedepeyre.fr,mairie
mairie-48009-06,Mairie déléguée - Saint-Sauveur-de-Peyre,mairie.stsauveurdepeyre@orange.fr,"Adresse : Saint-Sauveur-de-Peyre - Le Village,48130,Peyre en Aubrac | Tél : 04 66 42 85 14 | Fax : 04 66 42 85 14",http://www.stsauveurdepeyre.fr,mairie
mairie-48010-01,Mairie - Auroux,mairie@auroux.eu,"Adresse : Place du Village,48600,Auroux | Tél : 04 66 69 55 17 | Fax : 04 66 46 43 38",http://www.auroux.eu,mairie
mairie-48012-01,Mairie - Les Monts-Verts,monts-verts.commune@wanadoo.fr,"Adresse : Le Bacon,48200,Les Monts-Verts | Tél : 04 66 31 93 04 | Fax : 04 66 31 94 22",,mairie
mairie-48013-01,Mairie - Badaroux,badaroux3@wanadoo.fr,"Adresse : 2 rue de l'Égalité,48000,Badaroux | Tél : 04 66 47 71 32 | Fax : 04 66 47 76 29",http://www.badaroux.fr,mairie
mairie-48015-01,Mairie - Pied-de-Borne,mairie.pieddeborne@wanadoo.fr,"Adresse : Le Village,48800,Pied-de-Borne | Tél : 04 66 69 82 23 | Fax : ",,mairie
mairie-48016-01,Mairie - Balsièges,mairie.balsieges@orange.fr,"Adresse : Route de Florac,48000,Balsièges | Tél : 04 66 47 05 66 | Fax : 04 66 47 05 66",,mairie
mairie-48017-01,Mairie - Banassac-Canilhac,mairie.banassac-canilhac@wanadoo.fr,"Adresse : Place de l'Église-Saint-Médard,48500,Banassac-Canilhac | Tél : 04 66 32 82 10 | Fax : 04 66 32 89 99",http://www.banassac-canilhac.fr,mairie
mairie-48019-01,Mairie - Barre-des-Cévennes,mairie.barre-des-cevennes@orange.fr,"Adresse : Grand'rue,48400,Barre-des-Cévennes | Tél : 04 66 45 05 07 | Fax : ",http://www.barredescevennes.com,mairie
mairie-48020-01,Mairie - Bassurels,mairiebassurels@orange.fr,"Adresse : Le Village,48400,Bassurels | Tél : 04 66 60 32 56 | Fax : 04 66 60 32 56",,mairie
mairie-48021-01,Mairie - La Bastide-Puylaurent,mairie.labastide@wanadoo.fr,"Adresse : Le Village - Rue de la Poste,48250,La Bastide-Puylaurent | Tél : 04 66 46 00 59 | Fax : ",http://www.bastide-puylaurent.fr,mairie
mairie-48025-01,Mairie - Les Bessons,mairie.les.bessons@wanadoo.fr,"Adresse : Le Village,48200,Les Bessons | Tél : 04 66 31 16 10 | Fax : 04 66 31 16 10",,mairie
mairie-48026-01,Mairie - Blavignac,mairieblavignac@wanadoo.fr,"Adresse : Le Village,48200,Blavignac | Tél : 04 66 31 92 97 | Fax : 04 66 31 93 19",,mairie
mairie-48027-06,Mairie déléguée - Belvezet,mairie@belvezet.fr,"Adresse : Belvezet - Le Bourg,48190,Mont Lozère et Goulet | Tél : 04 66 47 97 50 | Fax : ",,mairie
mairie-48028-01,Mairie - Les Bondons,mairielesbondons@orange.fr,"Adresse : Le Village,48400,Les Bondons | Tél : 04 66 45 09 64 | Fax : 04 66 45 09 64",,mairie
mairie-48030-01,Mairie - Brenoux,mairie.brenoux@wanadoo.fr,"Adresse : Le Village,48000,Brenoux | Tél : 04 66 48 06 34 | Fax : ",,mairie
mairie-48034-01,Mairie - La Canourgue,mairie.lacanourgue@wanadoo.fr,"Adresse : 1 place du Pré-Commun,48500,La Canourgue | Tél : 04 66 32 81 47 | Fax : 04 66 32 91 33",http://www.la-canourgue.com,mairie
mairie-48036-01,Mairie - Cassagnas,mairie-cassagnas@wanadoo.fr,"Adresse : Le Village,48400,Cassagnas | Tél : 04 66 45 06 56 | Fax : 04 66 47 04 54",http://www.cassagnas.fr,mairie
mairie-48037-01,Mairie - Chadenet,mairie.chadenet@wanadoo.fr,"Adresse : Village,48190,Chadenet | Tél : 04 66 47 61 41 | Fax : 04 66 47 14 88",,mairie
mairie-48038-01,Mairie - Chambon-le-Château,mairie.chambonlechateau@wanadoo.fr,"Adresse : Place du Village,48600,Chambon-le-Château | Tél : 04 66 69 69 84 | Fax : 04 66 69 62 26",,mairie
mairie-48039-01,Mairie - Chanac,mairie.chanac@wanadoo.fr,"Adresse : 9 place de la Bascule,48230,Chanac | Tél : 04 66 48 20 21 | Fax : 04 66 48 20 19",http://www.chanac.fr,mairie
mairie-48041-01,Mairie - Chastanier,chastanier.mairie@orange.fr,"Adresse : Le Bourg,48300,Chastanier | Tél : 04 66 69 50 70 | Fax : ",,mairie
mairie-48042-01,Mairie - Chastel-Nouvel,mairie.chastel-nouvel@wanadoo.fr,"Adresse : Place de la Mairie,48000,Chastel-Nouvel | Tél : 04 66 49 04 33 | Fax : 04 66 49 25 44",http://www.chastel-nouvel.fr,mairie
mairie-48043-01,Mairie - Châteauneuf-de-Randon,mairie.chateauneuf@wanadoo.fr,"Adresse : Place Duguesclin,48170,Châteauneuf-de-Randon | Tél : 04 66 47 91 43 | Fax : 04 66 47 02 16",,mairie
mairie-48044-01,Mairie - Chauchailles,commune.chauchailles@orange.fr,"Adresse : Le Bourg,48310,Chauchailles | Tél : 04 66 31 63 51 | Fax : 04 66 42 83 49",,mairie
mairie-48045-01,Mairie - Chaudeyrac,mairie.chaudeyrac@wanadoo.fr,"Adresse : Place de la Mairie,48170,Chaudeyrac | Tél : 04 66 47 91 07 | Fax : ",,mairie
mairie-48046-01,Mairie - Chaulhac,mairie.chaulhac@wanadoo.fr,"Adresse : Le Village,48140,Chaulhac | Tél : 04 66 31 91 63 | Fax : 04 66 31 91 63",,mairie
mairie-48048-01,Mairie - Cheylard-l'Évêque,mairie.cheylard.48@free.fr,"Adresse : Le Bourg,48300,Cheylard-l'Évêque | Tél : 04 66 69 03 14 | Fax : ",,mairie
mairie-48050-01,Mairie - Bédouès-Cocurès,mairie.cocures@orange.fr,"Adresse : Route du Pont-de-Montvert,48400,Bédouès-Cocurès | Tél : 04 66 45 23 49 | Fax : 04 66 45 23 49",http://www.bedoues-cocures.fr,mairie
mairie-48051-01,Mairie - Le Collet-de-Dèze,mairie-du-collet-de-deze@wanadoo.fr,"Adresse : Route nationale 106,48160,Le Collet-de-Dèze | Tél : 04 66 45 50 14 | Fax : 04 66 45 41 10",http://www.mairie-collet-deze.fr,mairie
mairie-48053-01,Mairie - Cubières,mairie.cubieres@orange.fr,"Adresse : Le Village,48190,Cubières | Tél : 04 66 48 66 80 | Fax : ",http://www.cubieres.fr,mairie
mairie-48055-01,Mairie - Cultures,communedecultures@orange.fr,"Adresse : Village,48230,Cultures | Tél : 04 66 48 25 75 | Fax : ",,mairie
mairie-48056-01,Mairie - Esclanèdes,mairie.esclanedes@wanadoo.fr,"Adresse : Le Bruel - Place de la Mairie,48230,Esclanèdes | Tél : 04 66 48 25 24 | Fax : 04 66 48 25 24",,mairie
mairie-48057-01,Mairie - Estables,mairie.estables48700@wanadoo.fr,"Adresse : Le Bourg,48700,Estables | Tél : 04 66 47 38 34 | Fax : 09 70 61 80 52",,mairie
mairie-48058-01,Mairie - La Fage-Montivernoux,mairie.fage@wanadoo.fr,"Adresse : Fage-Montivernoux,48310,La Fage-Montivernoux | Tél : 04 66 31 68 89 | Fax : 04 66 31 68 89",,mairie
mairie-48059-01,Mairie - La Fage-Saint-Julien,contact@lafagesaintjulien.fr,"Adresse : Fage-Saint-Julien,48200,La Fage-Saint-Julien | Tél : 04 66 31 22 83 | Fax : 04 11 93 20 73",,mairie
mairie-48060-01,Mairie - Fau-de-Peyre,mairie.faudepeyre@wanadoo.fr,"Adresse : Le Bourg,48130,Peyre en Aubrac | Tél : 04 66 31 11 07 | Fax : ",http://www.faudepeyre.fr,mairie
mairie-48061-01,Mairie - Florac-Trois-Rivières,mairie@floractroisrivieres.fr,"Adresse : Florac - 2 place Louis-Dides,48400,Florac-Trois-Rivières | Tél : 04 66 45 00 53 | Fax : 04 66 45 01 99",http://www.ville-florac.fr,mairie
mairie-48063-01,Mairie - Fontans,communedefontans@orange.fr,"Adresse : Le Bourg,48700,Fontans | Tél : 04 66 48 31 00 | Fax : 04 66 48 31 00",,mairie
mairie-48064-01,Mairie - Fournels,mairie@fournels48.fr,"Adresse : Place de la Mairie,48310,Fournels | Tél : 04 66 31 60 15 | Fax : 04 66 31 60 13",,mairie
mairie-48065-01,Mairie - Fraissinet-de-Fourques,mairiefdf@orange.fr,"Adresse : Village,48400,Fraissinet-de-Fourques | Tél : 04 66 44 01 51 | Fax : 04 66 45 01 44",http://www.gorgescaussescevennes.fr,mairie
mairie-48068-01,Mairie - Gabrias,gabrias.mairie@wanadoo.fr,"Adresse : Goudard,48100,Gabrias | Tél : 04 66 32 14 93 | Fax : ",http://www.gabrias.fr,mairie
mairie-48069-01,Mairie - Gatuzières,sg-meyrueis@wanadoo.fr,"Adresse : Village,48150,Gatuzières | Tél : 04 66 45 62 64 | Fax : 04 66 45 67 36",,mairie
mairie-48070-01,Mairie - Grandrieu,mairie.grandrieu@wanadoo.fr,"Adresse : Place Saint-Michel,48600,Grandrieu | Tél : 04 66 46 30 26 | Fax : ",,mairie
mairie-48071-01,Mairie - Grandvals,commune-de-grandvals@orange.fr,"Adresse : Le Village,48260,Grandvals | Tél : 04 66 32 52 43 | Fax : ",,mairie
mairie-48073-01,Mairie - Les Hermaux,commune-les-hermaux@orange.fr,"Adresse : Le Village,48340,Les Hermaux | Tél : 04 66 32 69 44 | Fax : 04 66 32 69 44",,mairie
mairie-48074-01,Mairie - Hures-la-Parade,sg-meyrueis@wanadoo.fr,"Adresse : La Parade,48150,Hures-la-Parade | Tél : 04 66 45 61 38 | Fax : 04 66 45 01 44",,mairie
mairie-48075-01,Mairie - Ispagnac,mairie.ispagnac@yahoo.fr,"Adresse : Place Jules-Laget,48320,Ispagnac | Tél : 04 66 44 20 50 | Fax : 04 66 44 23 99",http://www.ispagnac.fr,mairie
mairie-48077-01,Mairie - Julianges,communejulianges@orange.fr,"Adresse : Le Village,48140,Julianges | Tél : 04 66 31 77 44 | Fax : ",,mairie
mairie-48078-01,Mairie - Lachamp,mairielachamp48@wanadoo.fr,"Adresse : Le Village,48100,Lachamp | Tél : 04 66 47 32 48 | Fax : ",http://www.lachamp48.fr,mairie
mairie-48079-01,Mairie - Lajo,mairielajo@orange.fr,"Adresse : Le Village,48120,Lajo | Tél : 04 66 31 53 91 | Fax : ",,mairie
mairie-48080-01,Mairie - Langogne,mairie-langogne@wanadoo.fr,"Adresse : 7 boulevard Notre-Dame,48300,Langogne | Tél : 04 66 69 10 33 | Fax : 04 66 69 12 08",,mairie
mairie-48082-01,Mairie - Laubert,mairielaubert@orange.fr,"Adresse : Le Village,48170,Laubert | Tél : 04 66 47 71 37 | Fax : 04 66 48 33 07",,mairie
mairie-48083-01,Mairie - Les Laubies,mairie.leslaubies@wanadoo.fr,"Adresse : Le Village,48700,Les Laubies | Tél : 04 66 47 31 82 | Fax : ",http://www.les-laubies.fr,mairie
mairie-48085-01,Mairie - Laval-du-Tarn,communelavaldutarn@orange.fr,"Adresse : Le Village,48500,Laval-du-Tarn | Tél : 04 66 48 55 72 | Fax : ",,mairie
mairie-48087-01,Mairie - Prinsuéjols-Malbouzon,mairie.malbouzon@orange.fr,"Adresse : Malbouzon - Le Village,48270,Prinsuéjols-Malbouzon | Tél : 04 66 32 53 20 | Fax : 04 66 32 65 17",,mairie
mairie-48087-02,Mairie déléguée - Prinsuéjols,mairie.prinsuejols@orange.fr,"Adresse : Prinsuéjols,48270,Prinsuéjols-Malbouzon | Tél : 04 66 32 56 67 | Fax : 04 66 32 56 67",,mairie
mairie-48088-01,Mairie - La Malène,lamalenemairie@gmail.com,"Adresse : Le Village,48210,La Malène | Tél : 04 66 48 51 16 | Fax : 04 66 48 58 51",http://www.lamalene.fr,mairie
mairie-48089-01,Mairie - Le Malzieu-Forain,mairie.malzieuforain@wanadoo.fr,"Adresse : Boulevard Robert-de-Flers,48140,Le Malzieu-Ville | Tél : 04 66 31 70 41 | Fax : ",,mairie
mairie-48090-01,Mairie - Le Malzieu-Ville,mairie.malzieu@wanadoo.fr,"Adresse : Avenue de Saint-Chély,48140,Le Malzieu-Ville | Tél : 04 66 31 70 25 | Fax : 04 66 31 76 90",http://le-malzieu-ville.fr,mairie
mairie-48092-01,Mairie - Marvejols,contact@ville-marvejols.fr,"Adresse : 9 avenue Savorgnan-de-Brazza,48100,Marvejols | Tél : 04 66 32 00 45 | Fax : 04 66 32 33 50",http://www.ville-marvejols.fr,mairie
mairie-48094-01,Mairie - Le Massegros Causses Gorges,mairie.le-massegros@wanadoo.fr,"Adresse : Massegros - Le Village,48500,Massegros Causses Gorges | Tél : 04 66 48 80 11 | Fax : 04 66 48 84 57",,mairie
mairie-48094-02,Mairie déléguée - Recoux,mairie-le-recoux@wanadoo.fr,"Adresse : Recoux - Le Village,48500,Massegros Causses Gorges | Tél : 04 66 48 82 73 | Fax : 04 66 48 82 75",,mairie
mairie-48094-03,Mairie déléguée - Saint-Georges-de-Lévéjac,mairiestgeorges48@orange.fr,"Adresse : Le Village - Saint-Georges-de-Lévéjac,48500,Massegros Causses Gorges | Tél : 04 66 48 83 27 | Fax : 04 66 48 87 57",http://www.st-georges-de-levejac.com,mairie
mairie-48094-04,Mairie déléguée - Saint-Rome-de-Dolan,mairie.stromededolan@wanadoo.fr,"Adresse : Saint-Rome-de-Dolan - Village,48500,Massegros Causses Gorges | Tél : 04 66 48 83 59 | Fax : 04 66 48 87 46",http://www.saint-rome-de-dolan.com,mairie
mairie-48094-05,Mairie déléguée - Les Vignes,mairie.les.vignes@wanadoo.fr,"Adresse : Les Vignes - Rue de la Coustarelle,48500,Massegros Causses Gorges | Tél : 04 66 48 81 53 | Fax : 04 66 48 86 60",,mairie
mairie-48095-01,Mairie - Mende,secretariatgeneral@mende.fr,"Adresse : Place du Général-de-Gaulle - BP 20,48000,Mende | Tél : 04 66 49 40 00 | Fax : 04 66 49 10 78",http://www.mende.fr,mairie
mairie-48096-01,Mairie - Meyrueis,sg-meyrueis@wanadoo.fr,"Adresse : Rue des Apiès,48150,Meyrueis | Tél : 04 66 45 62 64 | Fax : 04 66 45 01 44",https://www.meyrueis.fr,mairie
mairie-48097-01,Mairie - Moissac-Vallée-Française,mairie.moissac.v.f@wanadoo.fr,"Adresse : Le Village,48110,Moissac-Vallée-Française | Tél : 04 66 44 71 31 | Fax : ",http://moissac-vallee.fr,mairie
mairie-48098-01,Mairie - Molezon,secretariat.molezon@orange.fr,"Adresse : Biasses,48110,Molezon | Tél : 04 66 45 28 79 | Fax : ",,mairie
mairie-48099-01,Mairie - Bourgs-sur-Colagne,mairie@bourgssurcolagne.fr,"Adresse : Le Monastier - 26 avenue de la République,48100,Bourgs-sur-Colagne | Tél : 04 66 32 72 17 | Fax : 04 66 32 75 60",http://www.bourgssurcolagne.fr,mairie
mairie-48103-01,Mairie - Montrodat,mairie.montrodat@wanadoo.fr,"Adresse : 16 rue des Manjo-Prunos,48100,Montrodat | Tél : 04 66 32 10 68 | Fax : 04 66 32 45 36",http://www.montrodat.fr,mairie
mairie-48104-01,Mairie - Nasbinals,mairiedenasbinals@orange.fr,"Adresse : Rue Principale,48260,Nasbinals | Tél : 04 66 32 50 17 | Fax : 04 66 32 50 01",http://www.nasbinals.fr,mairie
mairie-48105-01,Mairie - Naussac-Fontanes,naussac-fontanes.mairie@orange.fr,"Adresse : Rue de l'Église,48300,Naussac | Tél : 04 66 69 16 59 | Fax : 04 66 69 16 31",,mairie
mairie-48106-01,Mairie - Noalhac,mairie.noalhac@orange.fr,"Adresse : Le Bourg,48310,Noalhac | Tél : 04 66 31 68 64 | Fax : ",,mairie
mairie-48107-01,Mairie - Palhers,palhers.mairie@orange.fr,"Adresse : Rue du Val-Jordane,48100,Palhers | Tél : 04 66 32 31 17 | Fax : 04 66 32 31 17",http://www.palhers.fr,mairie
mairie-48108-01,Mairie - La Panouse,mairie.lapanouse@wanadoo.fr,"Adresse : Le Village,48600,La Panouse | Tél : 04 66 46 41 46 | Fax : ",,mairie
